RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1744094,30,9.00
run001,-1744794,30,9.00
run001,-1744864,30,9.00
run001,-1743926,31,9.30
run001,-1744220,31,9.30
run001,-1743394,32,9.60
run001,-1743576,32,9.60
run001,-1744962,32,9.60
run001,-1745172,32,9.60
run001,-1744122,33,9.90
run001,-1744640,34,10.20
run001,-1743170,35,10.50
run001,-1743450,35,10.50
run001,-1744150,35,10.50
run001,-1743366,36,10.80
run001,-1744920,36,10.80
run001,-1745158,36,10.80
run001,-1743338,37,11.10
run001,-1743478,37,11.10
run001,-1743884,37,11.10
run001,-1744276,37,11.10
run001,-1743464,38,11.41
run001,-1743604,38,11.41
run001,-1744108,38,11.41
run001,-1744850,38,11.41
run001,-1744178,39,11.71
run001,-1744542,39,11.71
run001,-1744626,39,11.71
run001,-1743492,40,12.00
run001,-1744556,40,12.00
run001,-1744724,40,12.00
run001,-1743436,41,12.31
run001,-1744080,41,12.31
run001,-1743702,42,12.60
run001,-1743842,42,12.60
run001,-1744248,43,12.91
run001,-1743968,45,13.50
run001,-1744808,45,13.50
run001,-1743618,46,13.80
run001,-1744836,46,13.80
run001,-1743268,50,15.01
run001,-1745116,51,15.30
run001,-1745060,53,15.90
run001,-1743142,56,16.81
run001,-1743856,59,17.70
run001,-1745200,69,20.70
run001,-1746088,2,0.60
run001,-1746550,4,1.20
run001,-1747096,5,1.51
run001,-1747138,5,1.51
run001,-1746984,6,1.81
run001,-1746074,8,2.40
run001,-1746620,8,2.40
run001,-1746354,9,2.70
run001,-1745948,10,3.00
run001,-1746200,10,3.00
run001,-1745318,11,3.31
run001,-1746900,11,3.31
run001,-1746998,11,3.31
run001,-1745808,12,3.60
run001,-1746942,12,3.60
run001,-1747222,12,3.60
run001,-1747306,12,3.60
run001,-1747040,13,3.90
run001,-1745416,14,4.20
run001,-1746382,14,4.20
run001,-1746746,14,4.20
run001,-1746928,14,4.20
run001,-1747068,14,4.20
run001,-1745486,15,4.51
run001,-1746648,15,4.51
run001,-1746956,15,4.51
run001,-1745360,16,4.80
run001,-1746662,16,4.80
run001,-1745570,17,5.10
run001,-1745584,17,5.10
run001,-1746438,17,5.10
run001,-1746676,17,5.10
run001,-1745388,18,5.40
run001,-1745430,18,5.40
run001,-1746270,18,5.40
run001,-1745500,19,5.70
run001,-1745542,19,5.70
run001,-1745626,19,5.70
run001,-1746536,19,5.70
run001,-1746970,19,5.70
run001,-1747320,19,5.70
run001,-1745304,20,6.00
run001,-1745696,20,6.00
run001,-1746228,20,6.00
run001,-1746480,20,6.00
run001,-1747124,20,6.00
run001,-1745276,21,6.30
run001,-1745710,21,6.30
run001,-1745724,21,6.30
run001,-1745864,21,6.30
run001,-1746186,21,6.30
run001,-1746284,21,6.30
run001,-1746578,21,6.30
run001,-1746830,21,6.30
run001,-1746032,22,6.60
run001,-1746340,22,6.60
run001,-1746466,22,6.60
run001,-1746704,23,6.91
run001,-1747026,23,6.91
run001,-1747054,23,6.91
run001,-1747180,23,6.91
run001,-1746634,24,7.21
run001,-1746886,24,7.21
run001,-1746914,24,7.21
run001,-1747264,24,7.21
run001,-1745598,25,7.50
run001,-1745878,25,7.50
run001,-1746788,25,7.50
run001,-1747152,25,7.50
run001,-1746298,26,7.80
run001,-1746564,26,7.80
run001,-1746606,26,7.80
run001,-1747110,26,7.80
run001,-1747208,26,7.80
run001,-1746172,27,8.11
run001,-1746242,27,8.11
run001,-1745290,28,8.41
run001,-1746004,28,8.41
run001,-1746494,28,8.41
run001,-1747012,28,8.41
run001,-1747166,28,8.41
run001,-1745780,29,8.70
run001,-1745920,29,8.70
run001,-1746410,29,8.70
run001,-1745458,30,9.01
run001,-1745528,30,9.01
run001,-1745556,30,9.01
run001,-1745850,30,9.01
run001,-1745892,30,9.01
run001,-1745906,30,9.01
run001,-1746858,30,9.01
run001,-1745612,31,9.30
run001,-1746046,31,9.30
run001,-1747194,31,9.30
run001,-1745472,32,9.60
run001,-1746158,32,9.60
run001,-1746816,32,9.60
run001,-1747082,32,9.60
run001,-1745836,33,9.90
run001,-1745346,34,10.20
run001,-1746116,34,10.20
run001,-1746774,34,10.20
run001,-1745766,35,10.50
run001,-1745934,35,10.50
run001,-1746732,35,10.50
run001,-1747236,35,10.50
run001,-1745640,36,10.80
run001,-1745738,36,10.80
run001,-1746130,36,10.80
run001,-1746396,36,10.80
run001,-1745682,37,11.10
run001,-1745976,37,11.10
run001,-1746844,37,11.10
run001,-1745444,38,11.41
run001,-1745822,38,11.41
run001,-1746256,38,11.41
run001,-1746508,38,11.41
run001,-1747292,38,11.41
run001,-1746424,39,11.71
run001,-1746592,39,11.71
run001,-1746760,39,11.71
run001,-1746326,40,12.00
run001,-1746718,40,12.00
run001,-1747250,40,12.00
run001,-1745962,41,12.31
run001,-1746102,41,12.31
run001,-1746312,41,12.31
run001,-1746368,41,12.31
run001,-1745332,42,12.60
run001,-1745794,42,12.60
run001,-1746018,42,12.60
run001,-1746522,42,12.60
run001,-1746690,42,12.60
run001,-1745374,43,12.91
run001,-1746452,43,12.91
run001,-1746802,43,12.91
run001,-1745402,44,13.20
run001,-1745262,45,13.50
run001,-1745752,45,13.50
run001,-1746214,45,13.50
run001,-1746060,46,13.80
run001,-1746144,46,13.80
run001,-1746872,47,14.10
run001,-1745668,48,14.40
run001,-1745248,49,14.70
run001,-1745990,50,15.00
run001,-1747278,51,15.31
run001,-1745514,52,15.61
run001,-1745234,57,17.10
run001,-1748054,2,0.60
run001,-1748558,2,0.60
run001,-1749370,2,0.60
run001,-1749230,3,0.90
run001,-1749006,4,1.21
run001,-1748488,6,1.80
run001,-1749104,6,1.80
run001,-1749216,6,1.80
run001,-1749244,7,2.10
run001,-1748964,8,2.41
run001,-1749132,8,2.41
run001,-1747942,9,2.70
run001,-1748572,9,2.70
run001,-1749062,9,2.70
run001,-1747424,10,3.01
run001,-1747844,10,3.01
run001,-1748376,10,3.01
run001,-1748614,10,3.01
run001,-1747830,11,3.30
run001,-1748404,11,3.30
run001,-1747718,12,3.60
run001,-1747732,12,3.60
run001,-1747452,13,3.91
run001,-1747956,13,3.91
run001,-1748754,13,3.91
run001,-1747746,14,4.20
run001,-1748880,14,4.20
run001,-1747410,15,4.50
run001,-1747620,15,4.50
run001,-1748208,15,4.50
run001,-1749020,15,4.50
run001,-1749160,15,4.50
run001,-1747550,16,4.80
run001,-1748278,16,4.80
run001,-1748320,16,4.80
run001,-1748348,16,4.80
run001,-1748852,16,4.80
run001,-1749188,16,4.80
run001,-1749258,16,4.80
run001,-1747802,17,5.10
run001,-1748040,17,5.10
run001,-1748110,17,5.10
run001,-1748642,17,5.10
run001,-1747704,18,5.41
run001,-1747788,18,5.41
run001,-1748306,18,5.41
run001,-1748628,18,5.41
run001,-1749048,18,5.41
run001,-1749328,18,5.41
run001,-1748502,19,5.70
run001,-1748530,19,5.70
run001,-1749314,19,5.70
run001,-1747522,20,6.01
run001,-1747662,20,6.01
run001,-1748138,20,6.01
run001,-1748222,20,6.01
run001,-1748264,20,6.01
run001,-1747396,21,6.30
run001,-1748180,21,6.30
run001,-1748432,21,6.30
run001,-1749272,21,6.30
run001,-1747536,22,6.61
run001,-1747914,22,6.61
run001,-1748796,22,6.61
run001,-1748950,22,6.61
run001,-1749356,22,6.61
run001,-1747340,23,6.91
run001,-1747690,23,6.91
run001,-1747816,23,6.91
run001,-1748418,23,6.91
run001,-1749146,23,6.91
run001,-1747578,24,7.20
run001,-1747760,24,7.20
run001,-1747970,24,7.20
run001,-1748362,24,7.20
run001,-1748740,24,7.20
run001,-1747466,25,7.51
run001,-1748334,25,7.51
run001,-1748600,25,7.51
run001,-1748656,25,7.51
run001,-1748908,25,7.51
run001,-1749202,25,7.51
run001,-1749342,25,7.51
run001,-1748124,26,7.81
run001,-1748684,26,7.81
run001,-1748194,27,8.11
run001,-1748292,27,8.11
run001,-1747354,28,8.40
run001,-1747676,28,8.40
run001,-1747774,28,8.40
run001,-1748894,28,8.40
run001,-1749118,28,8.40
run001,-1749426,28,8.40
run001,-1748082,29,8.70
run001,-1748460,29,8.70
run001,-1748474,29,8.70
run001,-1747606,30,9.00
run001,-1748012,30,9.00
run001,-1748670,30,9.00
run001,-1748768,30,9.00
run001,-1747634,31,9.30
run001,-1748096,31,9.30
run001,-1747564,32,9.60
run001,-1747648,32,9.60
run001,-1747998,32,9.60
run001,-1748586,32,9.60
run001,-1747494,33,9.91
run001,-1748446,33,9.91
run001,-1749090,33,9.91
run001,-1747438,34,10.20
run001,-1747886,34,10.20
run001,-1748544,34,10.20
run001,-1748250,35,10.51
run001,-1748922,35,10.51
run001,-1749412,35,10.51
run001,-1747368,36,10.80
run001,-1748516,36,10.80
run001,-1749174,36,10.80
run001,-1749398,36,10.80
run001,-1748824,37,11.10
run001,-1748236,38,11.41
run001,-1748838,38,11.41
run001,-1747900,39,11.71
run001,-1748068,39,11.71
run001,-1748726,40,12.00
run001,-1747592,41,12.30
run001,-1749076,41,12.30
run001,-1747382,42,12.60
run001,-1748810,42,12.60
run001,-1747858,43,12.90
run001,-1747928,43,12.90
run001,-1747508,44,13.20
run001,-1747984,44,13.20
run001,-1748978,44,13.20
run001,-1749034,45,13.50
run001,-1749286,46,13.80
run001,-1748166,47,14.10
run001,-1748698,47,14.10
run001,-1748152,48,14.41
run001,-1748936,49,14.70
run001,-1748866,51,15.30
run001,-1749384,51,15.30
run001,-1748712,52,15.61
run001,-1747872,53,15.90
run001,-1748390,53,15.90
run001,-1748992,54,16.20
run001,-1748782,57,17.10
run001,-1747480,59,17.71
run001,-1749300,69,20.70
