RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1916278,20,6.00
run001,-1914836,21,6.30
run001,-1914976,21,6.30
run001,-1915074,21,6.30
run001,-1915396,21,6.30
run001,-1915018,22,6.60
run001,-1915466,22,6.60
run001,-1915550,22,6.60
run001,-1915662,22,6.60
run001,-1915872,22,6.60
run001,-1915956,22,6.60
run001,-1915984,22,6.60
run001,-1914752,23,6.90
run001,-1914780,23,6.90
run001,-1914850,24,7.21
run001,-1915438,24,7.21
run001,-1915242,25,7.50
run001,-1915634,25,7.50
run001,-1915648,25,7.50
run001,-1915676,25,7.50
run001,-1916376,25,7.50
run001,-1914962,26,7.80
run001,-1915256,26,7.80
run001,-1915424,26,7.80
run001,-1915830,26,7.80
run001,-1916194,26,7.80
run001,-1914948,27,8.10
run001,-1915004,27,8.10
run001,-1915172,27,8.10
run001,-1915186,28,8.41
run001,-1915900,28,8.41
run001,-1915970,28,8.41
run001,-1916124,28,8.41
run001,-1915942,29,8.70
run001,-1916222,29,8.70
run001,-1916250,29,8.70
run001,-1915060,30,9.00
run001,-1915102,30,9.00
run001,-1915704,30,9.00
run001,-1916110,30,9.00
run001,-1915116,31,9.30
run001,-1915270,31,9.30
run001,-1915452,31,9.30
run001,-1914766,32,9.60
run001,-1915326,32,9.60
run001,-1915578,32,9.60
run001,-1915844,32,9.60
run001,-1916306,32,9.60
run001,-1914822,33,9.91
run001,-1915508,33,9.91
run001,-1915760,34,10.21
run001,-1915816,34,10.21
run001,-1915312,35,10.50
run001,-1916054,35,10.50
run001,-1915732,36,10.80
run001,-1916026,36,10.80
run001,-1915046,38,11.41
run001,-1915130,38,11.41
run001,-1915340,38,11.41
run001,-1915298,39,11.71
run001,-1915886,39,11.71
run001,-1916180,39,11.71
run001,-1914794,40,12.00
run001,-1914878,40,12.00
run001,-1915368,43,12.90
run001,-1915410,43,12.90
run001,-1915802,44,13.20
run001,-1915620,45,13.50
run001,-1915914,45,13.50
run001,-1915228,46,13.80
run001,-1915606,47,14.10
run001,-1916264,47,14.10
run001,-1916348,47,14.10
run001,-1915200,52,15.61
run001,-1916690,2,0.60
run001,-1917376,2,0.60
run001,-1917824,2,0.60
run001,-1917446,3,0.90
run001,-1917810,3,0.90
run001,-1917936,3,0.90
run001,-1916592,4,1.20
run001,-1917418,4,1.20
run001,-1917712,4,1.20
run001,-1916424,7,2.11
run001,-1917880,7,2.11
run001,-1917894,8,2.40
run001,-1916494,9,2.70
run001,-1917222,9,2.70
run001,-1916466,10,3.01
run001,-1916732,10,3.01
run001,-1916942,10,3.01
run001,-1917110,10,3.01
run001,-1917978,10,3.01
run001,-1916620,11,3.30
run001,-1917586,11,3.30
run001,-1916998,12,3.60
run001,-1917320,12,3.60
run001,-1916816,13,3.90
run001,-1917558,13,3.90
run001,-1917964,13,3.90
run001,-1916480,14,4.20
run001,-1916746,14,4.20
run001,-1916900,14,4.20
run001,-1917642,14,4.20
run001,-1916508,15,4.51
run001,-1916928,15,4.51
run001,-1916970,16,4.80
run001,-1917138,16,4.80
run001,-1917852,16,4.80
run001,-1917460,17,5.11
run001,-1917544,17,5.11
run001,-1917656,17,5.11
run001,-1916564,18,5.40
run001,-1916956,18,5.40
run001,-1917250,18,5.40
run001,-1917670,18,5.40
run001,-1917838,18,5.40
run001,-1916606,20,6.01
run001,-1917082,20,6.01
run001,-1917194,20,6.01
run001,-1917348,20,6.01
run001,-1917502,20,6.01
run001,-1918020,20,6.01
run001,-1916634,21,6.30
run001,-1916662,21,6.30
run001,-1916802,21,6.30
run001,-1917390,21,6.30
run001,-1917614,21,6.30
run001,-1917698,21,6.30
run001,-1916578,22,6.60
run001,-1917040,22,6.60
run001,-1917796,22,6.60
run001,-1916522,23,6.90
run001,-1917488,23,6.90
run001,-1916760,24,7.20
run001,-1916914,24,7.20
run001,-1916536,25,7.50
run001,-1916872,25,7.50
run001,-1917012,25,7.50
run001,-1917628,25,7.50
run001,-1917866,25,7.50
run001,-1916396,26,7.80
run001,-1916844,26,7.80
run001,-1917026,26,7.80
run001,-1917530,26,7.80
run001,-1918062,26,7.80
run001,-1916858,27,8.10
run001,-1917264,27,8.10
run001,-1916410,28,8.41
run001,-1917068,28,8.41
run001,-1917152,28,8.41
run001,-1917572,28,8.41
run001,-1916550,29,8.71
run001,-1916704,29,8.71
run001,-1917180,29,8.71
run001,-1917306,29,8.71
run001,-1917684,29,8.71
run001,-1916648,30,9.00
run001,-1917096,30,9.00
run001,-1917236,30,9.00
run001,-1917908,30,9.00
run001,-1917334,31,9.30
run001,-1917432,32,9.60
run001,-1917768,32,9.60
run001,-1916438,33,9.90
run001,-1917208,33,9.90
run001,-1916984,34,10.20
run001,-1917992,34,10.20
run001,-1916886,35,10.51
run001,-1917124,35,10.51
run001,-1917292,35,10.51
run001,-1917516,35,10.51
run001,-1918034,35,10.51
run001,-1918006,36,10.80
run001,-1916830,37,11.10
run001,-1917922,37,11.10
run001,-1917950,37,11.10
run001,-1917166,38,11.40
run001,-1917362,39,11.70
run001,-1917278,40,12.01
run001,-1916774,41,12.31
run001,-1917054,41,12.31
run001,-1916718,42,12.60
run001,-1916788,42,12.60
run001,-1917782,44,13.20
run001,-1918048,44,13.20
run001,-1917474,45,13.51
run001,-1917740,47,14.11
run001,-1917600,48,14.40
run001,-1917726,52,15.60
run001,-1917404,53,15.91
run001,-1917754,54,16.20
run001,-1916676,55,16.50
run001,-1918278,2,0.60
run001,-1919482,2,0.60
run001,-1918838,7,2.10
run001,-1918474,8,2.40
run001,-1919664,8,2.40
run001,-1918180,9,2.70
run001,-1918446,9,2.70
run001,-1918670,9,2.70
run001,-1918936,9,2.70
run001,-1918166,10,3.00
run001,-1918796,10,3.00
run001,-1918894,10,3.00
run001,-1918558,11,3.30
run001,-1919258,12,3.60
run001,-1918544,13,3.90
run001,-1918782,13,3.90
run001,-1919636,13,3.90
run001,-1918124,14,4.20
run001,-1918460,14,4.20
run001,-1919720,14,4.20
run001,-1918978,15,4.50
run001,-1919412,15,4.50
run001,-1919552,16,4.81
run001,-1919594,16,4.81
run001,-1919678,16,4.81
run001,-1918194,17,5.11
run001,-1918726,17,5.11
run001,-1919160,17,5.11
run001,-1918488,18,5.41
run001,-1918684,18,5.41
run001,-1919356,18,5.41
run001,-1919118,19,5.71
run001,-1919328,19,5.71
run001,-1919566,19,5.71
run001,-1919706,19,5.71
run001,-1918628,20,6.01
run001,-1918656,20,6.01
run001,-1919090,20,6.01
run001,-1919272,20,6.01
run001,-1919370,20,6.01
run001,-1919524,20,6.01
run001,-1918348,21,6.30
run001,-1918404,21,6.30
run001,-1918712,21,6.30
run001,-1918754,21,6.30
run001,-1918992,21,6.30
run001,-1919608,21,6.30
run001,-1919692,21,6.30
run001,-1918390,22,6.60
run001,-1918908,22,6.60
run001,-1919062,22,6.60
run001,-1919216,22,6.60
run001,-1919454,22,6.60
run001,-1918306,23,6.90
run001,-1918866,23,6.90
run001,-1919342,23,6.90
run001,-1919622,23,6.90
run001,-1918362,24,7.21
run001,-1918530,24,7.21
run001,-1918880,24,7.21
run001,-1919146,24,7.21
run001,-1918502,25,7.50
run001,-1918642,25,7.50
run001,-1918740,26,7.80
run001,-1919286,26,7.80
run001,-1919426,26,7.80
run001,-1919440,26,7.80
run001,-1919496,26,7.80
run001,-1919580,26,7.80
run001,-1918222,27,8.10
run001,-1919650,27,8.10
run001,-1918852,28,8.40
run001,-1918964,28,8.40
run001,-1919538,28,8.40
run001,-1918376,29,8.70
run001,-1918418,29,8.70
run001,-1919300,29,8.70
run001,-1918236,30,9.00
run001,-1918810,30,9.00
run001,-1918824,30,9.00
run001,-1919188,30,9.00
run001,-1918698,31,9.30
run001,-1919132,31,9.30
run001,-1919230,31,9.30
run001,-1918516,32,9.61
run001,-1918614,32,9.61
run001,-1918768,32,9.61
run001,-1918950,32,9.61
run001,-1919398,32,9.61
run001,-1919510,32,9.61
run001,-1918432,33,9.91
run001,-1918110,34,10.21
run001,-1918334,34,10.21
run001,-1919174,34,10.21
run001,-1918922,35,10.51
run001,-1919076,35,10.51
run001,-1919468,35,10.51
run001,-1918138,36,10.81
run001,-1918572,36,10.81
run001,-1919104,36,10.81
run001,-1918096,37,11.10
run001,-1918082,38,11.41
run001,-1918152,39,11.71
run001,-1919244,39,11.71
run001,-1919314,39,11.71
run001,-1918292,40,12.01
run001,-1919048,40,12.01
run001,-1918208,41,12.30
run001,-1919202,41,12.30
run001,-1919384,41,12.30
run001,-1918250,42,12.60
run001,-1919034,42,12.60
run001,-1919734,42,12.60
run001,-1919748,42,12.60
run001,-1919006,45,13.51
run001,-1918320,47,14.10
run001,-1918586,48,14.40
run001,-1919020,52,15.60
run001,-1918600,57,17.10
