RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1916278,20,6.00
run001,-1914836,21,6.30
run001,-1914976,21,6.30
run001,-1915074,21,6.30
run001,-1915396,21,6.30
run001,-1915018,22,6.60
run001,-1915466,22,6.60
run001,-1915550,22,6.60
run001,-1915662,22,6.60
run001,-1915872,22,6.60
run001,-1915956,22,6.60
run001,-1915984,22,6.60
run001,-1914752,23,6.90
run001,-1914780,23,6.90
run001,-1914850,24,7.21
run001,-1915438,24,7.21
run001,-1915242,25,7.50
run001,-1915634,25,7.50
run001,-1915648,25,7.50
run001,-1915676,25,7.50
run001,-1916376,25,7.50
run001,-1914962,26,7.80
run001,-1915256,26,7.80
run001,-1915424,26,7.80
run001,-1915830,26,7.80
run001,-1916194,26,7.80
run001,-1914948,27,8.10
run001,-1915004,27,8.10
run001,-1915172,27,8.10
run001,-1915186,28,8.41
run001,-1915900,28,8.41
run001,-1915970,28,8.41
run001,-1916124,28,8.41
run001,-1915942,29,8.70
run001,-1916222,29,8.70
run001,-1916250,29,8.70
run001,-1915060,30,9.00
run001,-1915102,30,9.00
run001,-1915704,30,9.00
run001,-1916110,30,9.00
run001,-1915116,31,9.30
run001,-1915270,31,9.30
run001,-1915452,31,9.30
run001,-1914766,32,9.60
run001,-1915326,32,9.60
run001,-1915578,32,9.60
run001,-1915844,32,9.60
run001,-1916306,32,9.60
run001,-1914822,33,9.91
run001,-1915508,33,9.91
run001,-1915760,34,10.21
run001,-1915816,34,10.21
run001,-1915312,35,10.50
run001,-1916054,35,10.50
run001,-1915732,36,10.80
run001,-1916026,36,10.80
run001,-1915046,38,11.41
run001,-1915130,38,11.41
run001,-1915340,38,11.41
run001,-1915298,39,11.71
run001,-1915886,39,11.71
run001,-1916180,39,11.71
run001,-1914794,40,12.00
run001,-1914878,40,12.00
run001,-1915368,43,12.90
run001,-1915410,43,12.90
run001,-1915802,44,13.20
run001,-1915620,45,13.50
run001,-1915914,45,13.50
run001,-1915228,46,13.80
run001,-1915606,47,14.10
run001,-1916264,47,14.10
run001,-1916348,47,14.10
run001,-1915200,52,15.61
run001,-1916690,2,0.60
run001,-1917376,2,0.60
run001,-1917824,2,0.60
run001,-1917446,3,0.90
run001,-1917810,3,0.90
run001,-1917936,3,0.90
run001,-1916592,4,1.20
run001,-1917418,4,1.20
run001,-1917712,4,1.20
run001,-1916424,7,2.11
run001,-1917880,7,2.11
run001,-1917894,8,2.40
run001,-1916494,9,2.70
run001,-1917222,9,2.70
run001,-1916466,10,3.01
run001,-1916732,10,3.01
run001,-1916942,10,3.01
run001,-1917110,10,3.01
run001,-1917978,10,3.01
run001,-1916620,11,3.30
run001,-1917586,11,3.30
run001,-1916998,12,3.60
run001,-1917320,12,3.60
run001,-1916816,13,3.90
run001,-1917558,13,3.90
run001,-1917964,13,3.90
run001,-1916480,14,4.20
run001,-1916746,14,4.20
run001,-1916900,14,4.20
run001,-1917642,14,4.20
run001,-1916508,15,4.51
run001,-1916928,15,4.51
run001,-1916970,16,4.80
run001,-1917138,16,4.80
run001,-1917852,16,4.80
run001,-1917460,17,5.11
run001,-1917544,17,5.11
run001,-1917656,17,5.11
run001,-1916564,18,5.40
run001,-1916956,18,5.40
run001,-1917250,18,5.40
run001,-1917670,18,5.40
run001,-1917838,18,5.40
run001,-1916606,20,6.01
run001,-1917082,20,6.01
run001,-1917194,20,6.01
run001,-1917348,20,6.01
run001,-1917502,20,6.01
run001,-1918020,20,6.01
run001,-1916634,21,6.30
run001,-1916662,21,6.30
run001,-1916802,21,6.30
run001,-1917390,21,6.30
run001,-1917614,21,6.30
run001,-1917698,21,6.30
run001,-1916578,22,6.60
run001,-1917040,22,6.60
run001,-1917796,22,6.60
run001,-1916522,23,6.90
run001,-1917488,23,6.90
run001,-1916760,24,7.20
run001,-1916914,24,7.20
run001,-1916536,25,7.50
run001,-1916872,25,7.50
run001,-1917012,25,7.50
run001,-1917628,25,7.50
run001,-1917866,25,7.50
run001,-1916396,26,7.80
run001,-1916844,26,7.80
run001,-1917026,26,7.80
run001,-1917530,26,7.80
run001,-1918062,26,7.80
run001,-1916858,27,8.10
run001,-1917264,27,8.10
run001,-1916410,28,8.41
run001,-1917068,28,8.41
run001,-1917152,28,8.41
run001,-1917572,28,8.41
run001,-1916550,29,8.71
run001,-1916704,29,8.71
run001,-1917180,29,8.71
run001,-1917306,29,8.71
run001,-1917684,29,8.71
run001,-1916648,30,9.00
run001,-1917096,30,9.00
run001,-1917236,30,9.00
run001,-1917908,30,9.00
run001,-1917334,31,9.30
run001,-1917432,32,9.60
run001,-1917768,32,9.60
run001,-1916438,33,9.90
run001,-1917208,33,9.90
run001,-1916984,34,10.20
run001,-1917992,34,10.20
run001,-1916886,35,10.51
run001,-1917124,35,10.51
run001,-1917292,35,10.51
run001,-1917516,35,10.51
run001,-1918034,35,10.51
run001,-1918006,36,10.80
run001,-1916830,37,11.10
run001,-1917922,37,11.10
run001,-1917950,37,11.10
run001,-1917166,38,11.40
run001,-1917362,39,11.70
run001,-1917278,40,12.01
run001,-1916774,41,12.31
run001,-1917054,41,12.31
run001,-1916718,42,12.60
run001,-1916788,42,12.60
run001,-1917782,44,13.20
run001,-1918048,44,13.20
run001,-1917474,45,13.51
run001,-1917740,47,14.11
run001,-1917600,48,14.40
run001,-1917726,52,15.60
run001,-1917404,53,15.91
run001,-1917754,54,16.20
run001,-1916676,55,16.50
run001,-1918278,2,0.60
run001,-1919482,2,0.60
run001,-1918838,7,2.10
run001,-1918474,8,2.40
run001,-1919664,8,2.40
run001,-1918180,9,2.70
run001,-1918446,9,2.70
run001,-1918670,9,2.70
run001,-1918936,9,2.70
run001,-1918166,10,3.00
run001,-1918796,10,3.00
run001,-1918894,10,3.00
run001,-1918558,11,3.30
run001,-1919258,12,3.60
run001,-1918544,13,3.90
run001,-1918782,13,3.90
run001,-1919636,13,3.90
run001,-1918124,14,4.20
run001,-1918460,14,4.20
run001,-1919720,14,4.20
run001,-1918978,15,4.50
run001,-1919412,15,4.50
run001,-1919552,16,4.81
run001,-1919594,16,4.81
run001,-1919678,16,4.81
run001,-1918194,17,5.11
run001,-1918726,17,5.11
run001,-1919160,17,5.11
run001,-1918488,18,5.41
run001,-1918684,18,5.41
run001,-1919356,18,5.41
run001,-1919118,19,5.71
run001,-1919328,19,5.71
run001,-1919566,19,5.71
run001,-1919706,19,5.71
run001,-1918628,20,6.01
run001,-1918656,20,6.01
run001,-1919090,20,6.01
run001,-1919272,20,6.01
run001,-1919370,20,6.01
run001,-1919524,20,6.01
run001,-1918348,21,6.30
run001,-1918404,21,6.30
run001,-1918712,21,6.30
run001,-1918754,21,6.30
run001,-1918992,21,6.30
run001,-1919608,21,6.30
run001,-1919692,21,6.30
run001,-1918390,22,6.60
run001,-1918908,22,6.60
run001,-1919062,22,6.60
run001,-1919216,22,6.60
run001,-1919454,22,6.60
run001,-1918306,23,6.90
run001,-1918866,23,6.90
run001,-1919342,23,6.90
run001,-1919622,23,6.90
run001,-1918362,24,7.21
run001,-1918530,24,7.21
run001,-1918880,24,7.21
run001,-1919146,24,7.21
run001,-1918502,25,7.50
run001,-1918642,25,7.50
run001,-1918740,26,7.80
run001,-1919286,26,7.80
run001,-1919426,26,7.80
run001,-1919440,26,7.80
run001,-1919496,26,7.80
run001,-1919580,26,7.80
run001,-1918222,27,8.10
run001,-1919650,27,8.10
run001,-1918852,28,8.40
run001,-1918964,28,8.40
run001,-1919538,28,8.40
run001,-1918376,29,8.70
run001,-1918418,29,8.70
run001,-1919300,29,8.70
run001,-1918236,30,9.00
run001,-1918810,30,9.00
run001,-1918824,30,9.00
run001,-1919188,30,9.00
run001,-1918698,31,9.30
run001,-1919132,31,9.30
run001,-1919230,31,9.30
run001,-1918516,32,9.61
run001,-1918614,32,9.61
run001,-1918768,32,9.61
run001,-1918950,32,9.61
run001,-1919398,32,9.61
run001,-1919510,32,9.61
run001,-1918432,33,9.91
run001,-1918110,34,10.21
run001,-1918334,34,10.21
run001,-1919174,34,10.21
run001,-1918922,35,10.51
run001,-1919076,35,10.51
run001,-1919468,35,10.51
run001,-1918138,36,10.81
run001,-1918572,36,10.81
run001,-1919104,36,10.81
run001,-1918096,37,11.10
run001,-1918082,38,11.41
run001,-1918152,39,11.71
run001,-1919244,39,11.71
run001,-1919314,39,11.71
run001,-1918292,40,12.01
run001,-1919048,40,12.01
run001,-1918208,41,12.30
run001,-1919202,41,12.30
run001,-1919384,41,12.30
run001,-1918250,42,12.60
run001,-1919034,42,12.60
run001,-1919734,42,12.60
run001,-1919748,42,12.60
run001,-1919006,45,13.51
run001,-1918320,47,14.10
run001,-1918586,48,14.40
run001,-1919020,52,15.60
run001,-1918600,57,17.10
run001,-1921042,2,0.60
run001,-1920034,3,0.91
run001,-1921266,3,0.91
run001,-1920804,4,1.21
run001,-1921070,4,1.21
run001,-1921336,6,1.80
run001,-1919852,9,2.71
run001,-1920006,9,2.71
run001,-1920538,11,3.30
run001,-1919964,12,3.61
run001,-1920398,12,3.61
run001,-1919810,13,3.91
run001,-1920202,13,3.91
run001,-1920244,13,3.91
run001,-1919908,14,4.20
run001,-1920104,14,4.20
run001,-1920314,14,4.20
run001,-1920328,14,4.20
run001,-1919824,15,4.50
run001,-1919936,15,4.50
run001,-1920594,15,4.50
run001,-1920762,15,4.50
run001,-1921140,15,4.50
run001,-1920174,16,4.80
run001,-1920258,16,4.80
run001,-1920342,16,4.80
run001,-1920426,16,4.80
run001,-1920468,16,4.80
run001,-1920650,16,4.80
run001,-1920734,16,4.80
run001,-1920888,16,4.80
run001,-1920930,16,4.80
run001,-1919922,17,5.10
run001,-1921224,17,5.10
run001,-1921350,17,5.10
run001,-1921392,17,5.10
run001,-1919782,18,5.40
run001,-1919838,18,5.40
run001,-1920272,18,5.40
run001,-1920706,18,5.40
run001,-1921126,18,5.40
run001,-1920636,19,5.70
run001,-1920832,19,5.70
run001,-1920916,19,5.70
run001,-1920454,20,6.00
run001,-1920720,20,6.00
run001,-1920860,20,6.00
run001,-1920958,20,6.00
run001,-1921028,20,6.00
run001,-1920846,21,6.30
run001,-1921406,21,6.30
run001,-1919894,22,6.60
run001,-1920482,22,6.60
run001,-1920678,22,6.60
run001,-1921084,22,6.60
run001,-1920118,23,6.91
run001,-1920370,23,6.91
run001,-1920160,24,7.20
run001,-1920608,24,7.20
run001,-1920874,24,7.20
run001,-1921000,24,7.20
run001,-1919880,25,7.50
run001,-1920986,25,7.50
run001,-1919768,27,8.10
run001,-1920188,27,8.10
run001,-1920972,27,8.10
run001,-1921210,27,8.10
run001,-1920496,28,8.40
run001,-1920510,28,8.40
run001,-1921056,28,8.40
run001,-1921322,28,8.40
run001,-1919866,29,8.70
run001,-1919978,29,8.70
run001,-1920356,29,8.70
run001,-1920146,30,9.01
run001,-1920412,30,9.01
run001,-1921154,30,9.01
run001,-1921168,30,9.01
run001,-1921238,30,9.01
run001,-1920076,31,9.30
run001,-1920524,31,9.30
run001,-1920776,31,9.30
run001,-1921420,31,9.30
run001,-1920566,32,9.61
run001,-1921098,32,9.61
run001,-1920062,33,9.91
run001,-1920090,33,9.91
run001,-1921196,33,9.91
run001,-1920132,34,10.20
run001,-1920440,34,10.20
run001,-1920552,34,10.20
run001,-1920692,34,10.20
run001,-1920790,34,10.20
run001,-1921014,34,10.20
run001,-1919950,36,10.80
run001,-1920216,36,10.80
run001,-1920664,36,10.80
run001,-1920902,36,10.80
run001,-1920580,37,11.10
run001,-1921280,37,11.10
run001,-1920286,38,11.40
run001,-1920944,38,11.40
run001,-1921252,38,11.40
run001,-1921434,39,11.70
run001,-1921182,40,12.00
run001,-1921112,41,12.30
run001,-1921308,41,12.30
run001,-1920230,42,12.60
run001,-1920384,42,12.60
run001,-1920818,42,12.60
run001,-1920748,44,13.20
run001,-1919796,45,13.50
run001,-1920300,45,13.50
run001,-1919992,47,14.11
run001,-1920020,47,14.11
run001,-1920048,47,14.11
run001,-1921364,50,15.01
run001,-1921294,51,15.30
run001,-1920622,52,15.60
run001,-1922434,2,0.60
run001,-1922826,2,0.60
run001,-1922420,3,0.91
run001,-1922910,5,1.50
run001,-1922546,6,1.81
run001,-1923050,6,1.81
run001,-1922028,7,2.10
run001,-1922252,7,2.10
run001,-1922714,8,2.41
run001,-1922154,9,2.70
run001,-1922854,9,2.70
run001,-1922084,10,3.01
run001,-1922504,10,3.01
run001,-1922588,10,3.01
run001,-1922840,10,3.01
run001,-1922882,10,3.01
run001,-1922518,11,3.30
run001,-1922560,11,3.30
run001,-1922980,11,3.30
run001,-1923008,11,3.30
run001,-1921608,12,3.60
run001,-1921664,12,3.60
run001,-1921804,12,3.60
run001,-1922280,12,3.60
run001,-1922462,12,3.60
run001,-1921776,13,3.90
run001,-1922140,13,3.90
run001,-1922630,13,3.90
run001,-1922812,13,3.90
run001,-1921496,14,4.20
run001,-1921748,14,4.20
run001,-1921846,14,4.20
run001,-1922126,14,4.20
run001,-1921930,15,4.50
run001,-1922336,15,4.50
run001,-1922350,15,4.50
run001,-1922378,15,4.50
run001,-1923092,15,4.50
run001,-1921454,16,4.80
run001,-1921622,16,4.80
run001,-1921678,16,4.80
run001,-1922476,16,4.80
run001,-1922770,16,4.80
run001,-1921734,17,5.10
run001,-1921762,17,5.10
run001,-1921818,17,5.10
run001,-1921482,18,5.40
run001,-1921860,18,5.40
run001,-1922490,18,5.40
run001,-1922644,18,5.40
run001,-1922952,19,5.70
run001,-1921524,20,6.00
run001,-1921706,20,6.00
run001,-1922014,20,6.00
run001,-1922070,20,6.00
run001,-1922112,20,6.00
run001,-1922364,20,6.00
run001,-1921650,21,6.30
run001,-1921972,21,6.30
run001,-1923106,21,6.30
run001,-1921468,22,6.61
run001,-1921902,22,6.61
run001,-1921566,23,6.91
run001,-1922448,23,6.91
run001,-1922532,23,6.91
run001,-1922742,23,6.91
run001,-1921580,24,7.20
run001,-1921594,24,7.20
run001,-1921790,24,7.20
run001,-1921874,24,7.20
run001,-1923120,24,7.20
run001,-1921510,25,7.50
run001,-1921958,25,7.50
run001,-1921986,25,7.50
run001,-1922042,25,7.50
run001,-1922000,26,7.80
run001,-1922672,26,7.80
run001,-1922896,26,7.80
run001,-1923022,26,7.80
run001,-1921832,27,8.11
run001,-1922266,27,8.11
run001,-1922658,27,8.11
run001,-1922938,27,8.11
run001,-1921552,28,8.40
run001,-1921888,28,8.40
run001,-1922238,28,8.40
run001,-1922602,28,8.40
run001,-1921538,29,8.70
run001,-1921692,29,8.70
run001,-1921944,29,8.70
run001,-1922686,29,8.70
run001,-1922784,29,8.70
run001,-1922994,29,8.70
run001,-1922056,30,9.00
run001,-1922616,30,9.00
run001,-1922868,30,9.00
run001,-1923036,30,9.00
run001,-1921916,31,9.30
run001,-1922392,31,9.30
run001,-1922798,32,9.60
run001,-1922098,33,9.90
run001,-1922406,33,9.90
run001,-1922728,33,9.90
run001,-1922182,34,10.21
run001,-1922196,34,10.21
run001,-1922224,34,10.21
run001,-1922700,34,10.21
run001,-1923078,34,10.21
run001,-1921636,35,10.51
run001,-1922322,35,10.51
run001,-1922924,35,10.51
run001,-1922966,35,10.51
run001,-1922574,36,10.81
run001,-1922308,38,11.40
run001,-1922168,39,11.70
run001,-1922294,40,12.01
run001,-1922756,41,12.30
run001,-1923064,42,12.60
run001,-1921720,46,13.80
run001,-1923910,6,1.80
run001,-1924778,6,1.80
run001,-1923602,7,2.11
run001,-1924162,8,2.40
run001,-1923742,9,2.70
run001,-1924148,9,2.70
run001,-1923490,10,3.00
run001,-1923826,10,3.00
run001,-1923140,11,3.30
run001,-1923854,11,3.30
run001,-1923406,12,3.61
run001,-1923630,12,3.61
run001,-1924064,12,3.61
run001,-1924596,12,3.61
run001,-1923182,13,3.90
run001,-1923434,13,3.90
run001,-1924792,13,3.90
run001,-1923154,14,4.20
run001,-1924274,14,4.20
run001,-1924414,14,4.20
run001,-1924652,14,4.20
run001,-1923574,15,4.51
run001,-1923924,16,4.80
run001,-1924106,16,4.80
run001,-1924638,16,4.80
run001,-1923812,17,5.11
run001,-1923868,17,5.11
run001,-1924204,17,5.11
run001,-1924582,17,5.11
run001,-1924736,17,5.11
run001,-1923336,18,5.40
run001,-1923798,18,5.40
run001,-1924456,18,5.40
run001,-1924680,18,5.40
run001,-1923518,19,5.70
run001,-1924694,19,5.70
run001,-1924806,19,5.70
run001,-1923252,20,6.01
run001,-1923448,20,6.01
run001,-1923686,20,6.01
run001,-1923770,20,6.01
run001,-1924400,20,6.01
run001,-1923588,21,6.31
run001,-1923728,21,6.31
run001,-1924134,21,6.31
run001,-1924624,21,6.31
run001,-1923196,22,6.60
run001,-1924008,22,6.60
run001,-1924092,22,6.60
run001,-1924344,22,6.60
run001,-1924386,22,6.60
run001,-1924554,22,6.60
run001,-1923168,23,6.90
run001,-1923280,23,6.90
run001,-1923308,23,6.90
run001,-1923784,23,6.90
run001,-1924330,23,6.90
run001,-1923378,24,7.20
run001,-1923420,24,7.20
run001,-1924610,24,7.20
run001,-1923672,25,7.50
run001,-1924022,25,7.50
run001,-1924302,25,7.50
run001,-1924512,25,7.50
run001,-1924722,25,7.50
run001,-1923476,26,7.80
run001,-1923658,26,7.80
run001,-1923994,26,7.80
run001,-1924120,26,7.80
run001,-1923462,27,8.10
run001,-1924190,27,8.10
run001,-1923980,28,8.41
run001,-1924078,28,8.41
run001,-1924176,28,8.41
run001,-1923546,29,8.71
run001,-1924484,29,8.71
run001,-1924708,29,8.71
run001,-1923322,30,9.00
run001,-1924470,30,9.00
run001,-1924526,30,9.00
run001,-1923504,31,9.30
run001,-1923644,31,9.30
run001,-1923938,31,9.30
run001,-1924372,31,9.30
run001,-1924750,31,9.30
run001,-1923616,32,9.60
run001,-1924498,32,9.60
run001,-1923294,33,9.91
run001,-1924764,33,9.91
run001,-1923714,34,10.20
run001,-1923952,34,10.20
run001,-1924218,34,10.20
run001,-1924288,34,10.20
run001,-1924442,34,10.20
run001,-1923700,35,10.51
run001,-1923840,35,10.51
run001,-1924666,35,10.51
run001,-1923224,36,10.80
run001,-1923532,36,10.80
run001,-1924428,36,10.80
run001,-1923350,37,11.11
run001,-1923896,37,11.11
run001,-1924540,37,11.11
run001,-1924568,38,11.41
run001,-1923756,39,11.70
run001,-1924036,39,11.70
run001,-1924232,39,11.70
run001,-1923560,40,12.00
run001,-1923966,40,12.00
run001,-1924246,40,12.00
run001,-1923364,41,12.30
run001,-1923238,42,12.61
run001,-1924050,42,12.61
run001,-1923266,43,12.90
run001,-1924316,43,12.90
run001,-1923392,46,13.80
run001,-1923882,46,13.80
run001,-1924260,52,15.61
run001,-1924358,55,16.50
run001,-1926156,2,0.61
run001,-1926184,3,0.90
run001,-1925274,6,1.80
run001,-1925344,6,1.80
run001,-1924882,8,2.40
run001,-1924924,8,2.40
run001,-1926240,8,2.40
run001,-1926100,9,2.71
run001,-1925638,10,3.00
run001,-1925470,11,3.31
run001,-1925568,11,3.31
run001,-1926128,11,3.31
run001,-1925316,12,3.60
run001,-1925624,12,3.60
run001,-1926338,12,3.60
run001,-1925204,13,3.91
run001,-1925848,13,3.91
run001,-1924854,14,4.21
run001,-1925736,14,4.21
run001,-1925904,14,4.21
run001,-1925988,14,4.21
run001,-1926002,14,4.21
run001,-1926016,14,4.21
run001,-1925302,15,4.50
run001,-1925442,15,4.50
run001,-1925750,15,4.50
run001,-1925834,15,4.50
run001,-1925372,16,4.80
run001,-1926030,16,4.80
run001,-1926408,16,4.80
run001,-1924868,17,5.10
run001,-1925078,17,5.10
run001,-1926226,17,5.10
run001,-1926058,18,5.40
run001,-1926142,18,5.40
run001,-1926254,18,5.40
run001,-1926464,18,5.40
run001,-1924910,20,6.01
run001,-1925218,20,6.01
run001,-1925456,20,6.01
run001,-1925680,20,6.01
run001,-1924966,21,6.30
run001,-1925540,21,6.30
run001,-1925666,21,6.30
run001,-1925932,21,6.30
run001,-1926212,21,6.30
run001,-1925190,22,6.60
run001,-1925428,22,6.60
run001,-1925484,22,6.60
run001,-1926380,22,6.60
run001,-1924826,23,6.90
run001,-1925148,23,6.90
run001,-1925414,23,6.90
run001,-1924994,24,7.20
run001,-1925008,24,7.20
run001,-1925036,24,7.20
run001,-1925176,24,7.20
run001,-1925610,24,7.20
run001,-1925092,25,7.50
run001,-1925890,25,7.50
run001,-1926296,25,7.50
run001,-1926394,25,7.50
run001,-1925022,26,7.81
run001,-1925064,26,7.81
run001,-1925288,26,7.81
run001,-1924952,27,8.11
run001,-1925162,27,8.11
run001,-1925694,27,8.11
run001,-1925498,28,8.40
run001,-1925554,28,8.40
run001,-1925792,28,8.40
run001,-1926352,28,8.40
run001,-1925806,29,8.71
run001,-1926170,29,8.71
run001,-1926198,29,8.71
run001,-1926422,29,8.71
run001,-1925708,30,9.00
run001,-1924980,31,9.30
run001,-1925246,31,9.30
run001,-1926044,31,9.30
run001,-1926450,31,9.30
run001,-1925134,32,9.61
run001,-1925260,32,9.61
run001,-1925876,32,9.61
run001,-1926282,32,9.61
run001,-1925232,33,9.90
run001,-1925764,33,9.90
run001,-1924896,34,10.21
run001,-1925918,34,10.21
run001,-1926310,34,10.21
run001,-1926366,34,10.21
run001,-1925106,35,10.50
run001,-1925722,35,10.50
run001,-1926072,35,10.50
run001,-1926436,35,10.50
run001,-1925120,36,10.81
run001,-1924938,37,11.10
run001,-1925358,37,11.10
run001,-1925596,37,11.10
run001,-1926324,37,11.10
run001,-1925582,38,11.40
run001,-1925820,38,11.40
run001,-1926086,38,11.40
run001,-1925050,39,11.70
run001,-1925652,39,11.70
run001,-1925974,39,11.70
run001,-1925778,40,12.00
run001,-1926478,40,12.00
run001,-1926492,40,12.00
run001,-1925400,41,12.30
run001,-1924840,43,12.91
run001,-1925512,43,12.91
run001,-1925526,43,12.91
run001,-1925862,43,12.91
run001,-1925946,43,12.91
run001,-1925386,44,13.20
run001,-1926268,45,13.50
run001,-1926114,46,13.81
run001,-1925330,47,14.10
run001,-1927338,2,0.60
run001,-1927772,4,1.21
run001,-1926848,7,2.10
run001,-1926946,8,2.41
run001,-1927492,10,3.01
run001,-1927408,11,3.31
run001,-1927646,11,3.31
run001,-1926554,13,3.90
run001,-1927562,13,3.90
run001,-1927954,13,3.90
run001,-1928122,13,3.90
run001,-1927044,14,4.21
run001,-1927254,14,4.21
run001,-1926834,15,4.51
run001,-1926960,15,4.51
run001,-1927016,15,4.51
run001,-1927982,15,4.51
run001,-1926750,16,4.81
run001,-1926792,16,4.81
run001,-1927058,16,4.81
run001,-1927212,16,4.81
run001,-1927394,16,4.81
run001,-1928052,16,4.81
run001,-1926610,17,5.10
run001,-1926918,17,5.10
run001,-1926932,17,5.10
run001,-1926988,17,5.10
run001,-1927800,17,5.10
run001,-1926876,18,5.41
run001,-1927730,18,5.41
run001,-1926624,19,5.70
run001,-1926778,19,5.70
run001,-1926862,19,5.70
run001,-1927226,19,5.70
run001,-1927870,19,5.70
run001,-1926638,20,6.00
run001,-1926904,20,6.00
run001,-1926736,21,6.31
run001,-1927296,21,6.31
run001,-1927548,21,6.31
run001,-1927618,21,6.31
run001,-1927716,21,6.31
run001,-1927940,21,6.31
run001,-1926568,22,6.60
run001,-1926666,22,6.60
run001,-1926680,22,6.60
run001,-1927380,22,6.60
run001,-1927702,22,6.60
run001,-1927926,22,6.60
run001,-1926512,23,6.90
run001,-1927100,23,6.90
run001,-1927128,23,6.90
run001,-1927520,23,6.90
run001,-1927534,23,6.90
run001,-1926764,24,7.20
run001,-1926974,24,7.20
run001,-1927450,24,7.20
run001,-1927464,24,7.20
run001,-1927604,24,7.20
run001,-1928080,24,7.20
run001,-1926540,25,7.50
run001,-1926582,26,7.80
run001,-1926708,26,7.80
run001,-1928038,26,7.80
run001,-1926652,27,8.10
run001,-1927086,27,8.10
run001,-1927898,27,8.10
run001,-1928150,27,8.10
run001,-1928178,27,8.10
run001,-1927282,28,8.40
run001,-1927674,28,8.40
run001,-1927324,29,8.70
run001,-1927576,29,8.70
run001,-1927660,29,8.70
run001,-1927814,29,8.70
run001,-1927884,29,8.70
run001,-1926526,30,9.00
run001,-1926694,30,9.00
run001,-1927142,30,9.00
run001,-1927170,30,9.00
run001,-1927198,30,9.00
run001,-1927366,31,9.31
run001,-1927912,31,9.31
run001,-1928010,31,9.31
run001,-1928108,31,9.31
run001,-1926806,32,9.61
run001,-1927632,32,9.61
run001,-1927114,33,9.90
run001,-1927268,33,9.90
run001,-1928066,33,9.90
run001,-1928136,33,9.90
run001,-1928094,34,10.20
run001,-1928164,34,10.20
run001,-1927590,36,10.80
run001,-1926722,37,11.10
run001,-1927072,37,11.10
run001,-1927436,37,11.10
run001,-1927184,38,11.40
run001,-1927744,38,11.40
run001,-1927002,40,12.00
run001,-1928024,40,12.00
run001,-1927996,41,12.30
run001,-1927422,42,12.60
run001,-1927688,42,12.60
run001,-1926820,43,12.90
run001,-1927968,43,12.90
run001,-1927352,44,13.20
run001,-1927842,44,13.20
run001,-1927156,45,13.50
run001,-1927786,46,13.81
run001,-1927240,47,14.11
run001,-1927310,47,14.11
run001,-1927828,48,14.40
run001,-1926890,51,15.31
run001,-1927030,51,15.31
run001,-1927758,52,15.60
run001,-1927478,53,15.91
run001,-1927856,53,15.91
run001,-1926596,56,16.81
run001,-1929136,2,0.60
run001,-1928324,3,0.91
run001,-1928576,7,2.11
run001,-1929192,7,2.11
run001,-1928618,9,2.70
run001,-1929836,9,2.70
run001,-1928758,10,3.01
run001,-1929444,10,3.01
run001,-1928296,11,3.30
run001,-1929290,12,3.60
run001,-1929472,12,3.60
run001,-1929570,12,3.60
run001,-1928982,13,3.90
run001,-1929248,13,3.90
run001,-1929556,13,3.90
run001,-1929696,13,3.90
run001,-1928520,14,4.21
run001,-1929402,14,4.21
run001,-1928716,15,4.50
run001,-1929626,15,4.50
run001,-1928198,16,4.81
run001,-1928968,16,4.81
run001,-1929094,16,4.81
run001,-1929668,16,4.81
run001,-1929738,16,4.81
run001,-1929808,16,4.81
run001,-1928702,17,5.11
run001,-1928884,17,5.11
run001,-1929822,17,5.11
run001,-1928282,18,5.41
run001,-1928632,18,5.41
run001,-1929318,18,5.41
run001,-1929724,18,5.41
run001,-1928240,19,5.70
run001,-1928660,19,5.70
run001,-1929122,19,5.70
run001,-1929528,19,5.70
run001,-1929752,19,5.70
run001,-1928366,20,6.00
run001,-1928254,21,6.30
run001,-1928352,21,6.30
run001,-1928814,21,6.30
run001,-1929108,21,6.30
run001,-1929304,21,6.30
run001,-1929514,21,6.30
run001,-1929584,21,6.30
run001,-1928548,22,6.61
run001,-1929374,22,6.61
run001,-1929598,22,6.61
run001,-1928226,23,6.90
run001,-1928464,23,6.90
run001,-1928954,23,6.90
run001,-1929178,23,6.90
run001,-1928422,24,7.20
run001,-1928898,24,7.20
run001,-1929080,24,7.20
run001,-1929416,24,7.20
run001,-1929640,24,7.20
run001,-1928310,25,7.50
run001,-1928492,25,7.50
run001,-1928870,25,7.50
run001,-1929150,25,7.50
run001,-1929388,25,7.50
run001,-1928772,26,7.80
run001,-1928926,26,7.80
run001,-1929850,26,7.80
run001,-1928604,27,8.11
run001,-1929024,27,8.11
run001,-1929346,27,8.11
run001,-1929430,27,8.11
run001,-1929542,27,8.11
run001,-1929612,27,8.11
run001,-1928450,28,8.41
run001,-1928688,28,8.41
run001,-1928786,28,8.41
run001,-1928394,29,8.71
run001,-1928478,29,8.71
run001,-1928268,30,9.01
run001,-1928562,30,9.01
run001,-1928744,30,9.01
run001,-1928940,30,9.01
run001,-1929164,30,9.01
run001,-1929220,30,9.01
run001,-1928534,31,9.31
run001,-1928646,31,9.31
run001,-1928730,31,9.31
run001,-1929458,31,9.31
run001,-1928436,32,9.60
run001,-1928800,32,9.60
run001,-1929766,32,9.60
run001,-1929864,32,9.60
