RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1848148,39,11.70
run001,-1848652,39,11.70
run001,-1849856,39,11.70
run001,-1847882,41,12.30
run001,-1848022,41,12.30
run001,-1848456,41,12.30
run001,-1848876,41,12.30
run001,-1849240,41,12.30
run001,-1848106,42,12.60
run001,-1849254,42,12.60
run001,-1848974,43,12.90
run001,-1847812,44,13.20
run001,-1849212,44,13.20
run001,-1849422,44,13.20
run001,-1848764,45,13.50
run001,-1849324,45,13.50
run001,-1848526,46,13.80
run001,-1848092,47,14.11
run001,-1848400,47,14.11
run001,-1848778,48,14.40
run001,-1849548,49,14.71
run001,-1849898,49,14.71
run001,-1849044,50,15.00
run001,-1848554,51,15.30
run001,-1849506,51,15.30
run001,-1848050,52,15.61
run001,-1849618,52,15.61
run001,-1848372,53,15.90
run001,-1849226,53,15.90
run001,-1849016,55,16.51
run001,-1849142,55,16.51
run001,-1847952,57,17.10
run001,-1849002,59,17.70
run001,-1849156,59,17.70
run001,-1848064,62,18.60
run001,-1848666,62,18.60
run001,-1849310,63,18.90
run001,-1849352,63,18.90
run001,-1848932,65,19.51
run001,-1849198,66,19.81
run001,-1848904,67,20.10
run001,-1848134,70,21.00
run001,-1849058,71,21.31
run001,-1848204,72,21.60
run001,-1847910,74,22.20
run001,-1848568,77,23.10
run001,-1849688,77,23.10
run001,-1851010,2,0.60
run001,-1851472,2,0.60
run001,-1851374,5,1.50
run001,-1851220,6,1.81
run001,-1851710,6,1.81
run001,-1849946,7,2.11
run001,-1849974,7,2.11
run001,-1851696,7,2.11
run001,-1850226,8,2.40
run001,-1850646,8,2.40
run001,-1850870,8,2.40
run001,-1851500,8,2.40
run001,-1850828,9,2.71
run001,-1851192,9,2.71
run001,-1849932,10,3.01
run001,-1850282,10,3.01
run001,-1850408,10,3.01
run001,-1850786,10,3.01
run001,-1851332,11,3.30
run001,-1851528,11,3.30
run001,-1851780,11,3.30
run001,-1851836,11,3.30
run001,-1852004,11,3.30
run001,-1850198,12,3.60
run001,-1850604,12,3.60
run001,-1851346,12,3.60
run001,-1851430,12,3.60
run001,-1851164,13,3.91
run001,-1851794,13,3.91
run001,-1850100,14,4.20
run001,-1850324,14,4.20
run001,-1850590,14,4.20
run001,-1851276,14,4.20
run001,-1851808,14,4.20
run001,-1850520,15,4.50
run001,-1850926,15,4.50
run001,-1851150,15,4.50
run001,-1850954,16,4.80
run001,-1851444,16,4.80
run001,-1850030,17,5.11
run001,-1851556,17,5.11
run001,-1849918,18,5.41
run001,-1849960,18,5.41
run001,-1850772,18,5.41
run001,-1851640,18,5.41
run001,-1850702,19,5.70
run001,-1850898,19,5.70
run001,-1851542,19,5.70
run001,-1851584,19,5.70
run001,-1850114,20,6.01
run001,-1850366,20,6.01
run001,-1851094,20,6.01
run001,-1851234,20,6.01
run001,-1851514,20,6.01
run001,-1851920,20,6.01
run001,-1849988,21,6.31
run001,-1850016,21,6.31
run001,-1850044,21,6.31
run001,-1850058,21,6.31
run001,-1851038,21,6.31
run001,-1851066,21,6.31
run001,-1851108,21,6.31
run001,-1850184,22,6.60
run001,-1851290,22,6.60
run001,-1851668,22,6.60
run001,-1850380,23,6.90
run001,-1850422,23,6.90
run001,-1850450,23,6.90
run001,-1850968,23,6.90
run001,-1851248,23,6.90
run001,-1851262,23,6.90
run001,-1851976,23,6.90
run001,-1851626,24,7.21
run001,-1850240,25,7.50
run001,-1850632,25,7.50
run001,-1851024,25,7.50
run001,-1851080,25,7.50
run001,-1851122,25,7.50
run001,-1851136,25,7.50
run001,-1850814,26,7.80
run001,-1850842,26,7.80
run001,-1850856,26,7.80
run001,-1851864,26,7.80
run001,-1851948,26,7.80
run001,-1851962,26,7.80
run001,-1850072,27,8.10
run001,-1850254,27,8.10
run001,-1850352,27,8.10
run001,-1850716,27,8.10
run001,-1851318,27,8.10
run001,-1850884,28,8.40
run001,-1851052,28,8.40
run001,-1851360,28,8.40
run001,-1851598,28,8.40
run001,-1851878,28,8.40
run001,-1850394,29,8.70
run001,-1850534,29,8.70
run001,-1850576,29,8.70
run001,-1851570,29,8.70
run001,-1851766,29,8.70
run001,-1850492,30,9.00
run001,-1850982,30,9.00
run001,-1851416,30,9.00
run001,-1851906,30,9.00
run001,-1850086,31,9.30
run001,-1850170,31,9.30
run001,-1850562,31,9.30
run001,-1850618,31,9.30
run001,-1850940,32,9.60
run001,-1850128,33,9.90
run001,-1850758,33,9.90
run001,-1851178,33,9.90
run001,-1850464,34,10.21
run001,-1851612,34,10.21
run001,-1850800,35,10.50
run001,-1851206,35,10.50
run001,-1850338,36,10.80
run001,-1850436,36,10.80
run001,-1851822,36,10.80
run001,-1850156,37,11.10
run001,-1850296,37,11.10
run001,-1851682,37,11.10
run001,-1851752,37,11.10
run001,-1851990,37,11.10
run001,-1850310,38,11.40
run001,-1850744,38,11.40
run001,-1851738,38,11.40
run001,-1851850,38,11.40
run001,-1850142,39,11.71
run001,-1851304,39,11.71
run001,-1851654,39,11.71
run001,-1851892,39,11.71
run001,-1850688,40,12.00
run001,-1850912,40,12.00
run001,-1851402,40,12.00
run001,-1851458,40,12.00
run001,-1850674,42,12.60
run001,-1851934,42,12.60
run001,-1851724,43,12.91
run001,-1850268,44,13.21
run001,-1850660,45,13.50
run001,-1850002,47,14.10
run001,-1850730,49,14.70
run001,-1850212,50,15.00
run001,-1850548,52,15.60
run001,-1850996,52,15.60
run001,-1850478,55,16.50
run001,-1851486,57,17.10
run001,-1851388,65,19.50
run001,-1853550,2,0.60
run001,-1854012,2,0.60
run001,-1852444,3,0.91
run001,-1853438,6,1.81
run001,-1854068,6,1.81
run001,-1853592,8,2.40
run001,-1853746,9,2.70
run001,-1852276,10,3.00
run001,-1852094,11,3.30
run001,-1852822,11,3.30
run001,-1853172,11,3.30
run001,-1853956,11,3.30
run001,-1852234,12,3.61
run001,-1852668,12,3.61
run001,-1853074,12,3.61
run001,-1852430,13,3.90
run001,-1852472,13,3.90
run001,-1852934,13,3.90
run001,-1852948,13,3.90
run001,-1853536,13,3.90
run001,-1853606,13,3.90
run001,-1852038,14,4.20
run001,-1852290,14,4.20
run001,-1852542,14,4.20
run001,-1852584,14,4.20
run001,-1853662,14,4.20
run001,-1852122,15,4.50
run001,-1852192,15,4.50
run001,-1853004,15,4.50
run001,-1853312,15,4.50
run001,-1852696,16,4.81
run001,-1853228,16,4.81
run001,-1853732,16,4.81
run001,-1852248,17,5.10
run001,-1852528,17,5.10
run001,-1853046,17,5.10
run001,-1853788,17,5.10
run001,-1853816,17,5.10
run001,-1853830,17,5.10
run001,-1852108,18,5.41
run001,-1853648,18,5.41
run001,-1853690,18,5.41
run001,-1852150,19,5.71
run001,-1852374,19,5.71
run001,-1852402,19,5.71
run001,-1852892,19,5.71
run001,-1853158,19,5.71
run001,-1852346,20,6.00
run001,-1852360,20,6.00
run001,-1852514,20,6.00
run001,-1852920,20,6.00
run001,-1853396,20,6.00
run001,-1852080,21,6.30
run001,-1852598,21,6.30
run001,-1853032,21,6.30
run001,-1853088,21,6.30
run001,-1853410,21,6.30
run001,-1853844,21,6.30
run001,-1852052,22,6.60
run001,-1852136,22,6.60
run001,-1852388,22,6.60
run001,-1852570,22,6.60
run001,-1852710,22,6.60
run001,-1853326,22,6.60
run001,-1852612,23,6.90
run001,-1852864,23,6.90
run001,-1853942,23,6.90
run001,-1852332,24,7.20
run001,-1852752,24,7.20
run001,-1852766,24,7.20
run001,-1852878,24,7.20
run001,-1853676,24,7.20
run001,-1853774,24,7.20
run001,-1852738,25,7.50
run001,-1853466,25,7.50
run001,-1853480,25,7.50
run001,-1853718,25,7.50
run001,-1852724,26,7.81
run001,-1853270,26,7.81
run001,-1853634,26,7.81
run001,-1852220,27,8.10
run001,-1853872,27,8.10
run001,-1853914,27,8.10
run001,-1853928,27,8.10
run001,-1853998,27,8.10
run001,-1852164,28,8.40
run001,-1852556,28,8.40
run001,-1853298,28,8.40
run001,-1853508,28,8.40
run001,-1853522,28,8.40
run001,-1853900,28,8.40
run001,-1852458,29,8.71
run001,-1852850,29,8.71
run001,-1853060,29,8.71
run001,-1853452,29,8.71
run001,-1854082,29,8.71
run001,-1852024,30,9.00
run001,-1853102,30,9.00
run001,-1853200,30,9.00
run001,-1853704,30,9.00
run001,-1852066,31,9.31
run001,-1852318,31,9.31
run001,-1852794,31,9.31
run001,-1852262,32,9.60
run001,-1852962,32,9.60
run001,-1853578,32,9.60
run001,-1853970,32,9.60
run001,-1852486,33,9.91
run001,-1853116,33,9.91
run001,-1854110,33,9.91
run001,-1853564,34,10.21
run001,-1853802,34,10.21
run001,-1853886,34,10.21
run001,-1854026,34,10.21
run001,-1852626,35,10.50
run001,-1852640,35,10.50
run001,-1852682,35,10.50
run001,-1853620,35,10.50
run001,-1852976,36,10.81
run001,-1853760,36,10.81
run001,-1854096,36,10.81
run001,-1852304,37,11.11
run001,-1853494,37,11.11
run001,-1852178,38,11.41
run001,-1853214,40,12.01
run001,-1853340,40,12.01
run001,-1853354,40,12.01
run001,-1853186,41,12.30
run001,-1853256,41,12.30
run001,-1853858,41,12.30
run001,-1852836,42,12.60
run001,-1853018,42,12.60
run001,-1852500,43,12.90
run001,-1854040,43,12.90
run001,-1854054,43,12.90
run001,-1852654,45,13.51
run001,-1852780,47,14.10
run001,-1853368,48,14.40
run001,-1853424,48,14.40
run001,-1853284,50,15.00
run001,-1853382,50,15.00
run001,-1852416,51,15.31
run001,-1853130,51,15.31
run001,-1852808,52,15.61
run001,-1852906,55,16.50
run001,-1852990,55,16.50
run001,-1853984,56,16.80
run001,-1853242,57,17.10
run001,-1852206,60,18.00
run001,-1854998,2,0.61
run001,-1855124,2,0.61
run001,-1855236,5,1.50
run001,-1855628,5,1.50
run001,-1854508,6,1.81
run001,-1854942,7,2.10
run001,-1855992,8,2.40
run001,-1855698,9,2.70
run001,-1855978,9,2.70
run001,-1855572,10,3.00
run001,-1855768,10,3.00
run001,-1855782,10,3.00
run001,-1855824,10,3.00
run001,-1854662,11,3.30
run001,-1854676,11,3.30
run001,-1855712,12,3.61
run001,-1855012,13,3.91
run001,-1855922,13,3.91
run001,-1854368,14,4.20
run001,-1854606,14,4.20
run001,-1855362,14,4.20
run001,-1855950,14,4.20
run001,-1854550,15,4.51
run001,-1854816,15,4.51
run001,-1855754,15,4.51
run001,-1854144,16,4.80
run001,-1854452,16,4.80
run001,-1854536,16,4.80
run001,-1854382,17,5.11
run001,-1854466,18,5.40
run001,-1854494,18,5.40
run001,-1854578,18,5.40
run001,-1855586,18,5.40
run001,-1855964,18,5.40
run001,-1854298,19,5.70
run001,-1855068,19,5.70
run001,-1854130,20,6.01
run001,-1854858,20,6.01
run001,-1855376,20,6.01
run001,-1855460,20,6.01
run001,-1855936,20,6.01
run001,-1855180,21,6.31
run001,-1856104,21,6.31
run001,-1854438,22,6.60
run001,-1854564,22,6.60
run001,-1855110,22,6.60
run001,-1855306,22,6.60
run001,-1855474,22,6.60
run001,-1854270,23,6.91
run001,-1854312,23,6.91
run001,-1854704,23,6.91
run001,-1855166,23,6.91
run001,-1855866,23,6.91
run001,-1856146,23,6.91
run001,-1856216,23,6.91
run001,-1854410,24,7.21
run001,-1855446,24,7.21
run001,-1855600,24,7.21
run001,-1856160,24,7.21
run001,-1854844,25,7.51
run001,-1855544,25,7.51
run001,-1855558,25,7.51
run001,-1854718,26,7.81
run001,-1854732,26,7.81
run001,-1855278,26,7.81
run001,-1854326,27,8.10
run001,-1854788,27,8.10
run001,-1855096,27,8.10
run001,-1856034,27,8.10
run001,-1854158,28,8.41
run001,-1854200,28,8.41
run001,-1854802,28,8.41
run001,-1854886,28,8.41
run001,-1855810,28,8.41
run001,-1854592,29,8.71
run001,-1854620,29,8.71
run001,-1854900,29,8.71
run001,-1855390,29,8.71
run001,-1854340,30,9.00
run001,-1854480,30,9.00
run001,-1854774,30,9.00
run001,-1855054,30,9.00
run001,-1855208,30,9.00
run001,-1855740,30,9.00
run001,-1855796,30,9.00
run001,-1855250,31,9.31
run001,-1855418,31,9.31
run001,-1855880,31,9.31
run001,-1854186,32,9.61
run001,-1854690,32,9.61
run001,-1856188,32,9.61
run001,-1854256,33,9.90
run001,-1854284,33,9.90
run001,-1855026,33,9.90
run001,-1855656,33,9.90
run001,-1855684,33,9.90
run001,-1854354,34,10.20
run001,-1855292,34,10.20
run001,-1855838,34,10.20
run001,-1855152,35,10.50
run001,-1855908,35,10.50
run001,-1856118,35,10.50
run001,-1854242,36,10.80
run001,-1854634,36,10.80
run001,-1855040,37,11.10
run001,-1855614,37,11.10
run001,-1856090,37,11.10
run001,-1854648,38,11.41
run001,-1855082,38,11.41
run001,-1855670,38,11.41
run001,-1856076,38,11.41
run001,-1854970,39,11.70
run001,-1856020,39,11.70
run001,-1854172,41,12.30
run001,-1854928,41,12.30
run001,-1855194,41,12.30
run001,-1855502,41,12.30
run001,-1855488,42,12.61
run001,-1855516,43,12.91
run001,-1855530,43,12.91
run001,-1855320,44,13.20
run001,-1856132,44,13.20
run001,-1856048,46,13.81
run001,-1854872,47,14.10
run001,-1855726,47,14.10
run001,-1855138,48,14.40
run001,-1854228,49,14.70
run001,-1854396,49,14.70
run001,-1856062,49,14.70
run001,-1854214,50,15.00
run001,-1854956,51,15.30
run001,-1854424,52,15.61
run001,-1854914,52,15.61
run001,-1854522,53,15.91
run001,-1855264,53,15.91
run001,-1855852,54,16.21
run001,-1854984,55,16.51
run001,-1856202,56,16.81
run001,-1854760,57,17.11
run001,-1855222,58,17.40
run001,-1855642,60,18.00
run001,-1854830,61,18.31
run001,-1855348,62,18.61
run001,-1856174,63,18.90
run001,-1855894,64,19.21
run001,-1855432,65,19.50
run001,-1855334,68,20.40
run001,-1855404,73,21.91
run001,-1856006,74,22.21
run001,-1858042,2,0.60
run001,-1858168,3,0.91
run001,-1857398,4,1.21
run001,-1857188,7,2.11
run001,-1856796,8,2.40
run001,-1857790,8,2.40
run001,-1858112,8,2.40
run001,-1856726,9,2.71
run001,-1857412,9,2.71
run001,-1856376,10,3.01
run001,-1857762,10,3.01
run001,-1858056,10,3.01
run001,-1857608,12,3.61
run001,-1857314,13,3.90
run001,-1857356,13,3.90
run001,-1857832,13,3.90
run001,-1856460,14,4.21
run001,-1856866,14,4.21
run001,-1858252,14,4.21
run001,-1856530,15,4.51
run001,-1856628,15,4.51
run001,-1856656,15,4.51
run001,-1856824,15,4.51
run001,-1857580,15,4.51
run001,-1856320,16,4.80
run001,-1856922,16,4.80
run001,-1857258,16,4.80
run001,-1857482,16,4.80
run001,-1856614,17,5.10
run001,-1857930,17,5.10
run001,-1858280,17,5.10
run001,-1857944,18,5.40
run001,-1858000,18,5.40
run001,-1858084,18,5.40
run001,-1858126,18,5.40
run001,-1858196,18,5.40
run001,-1858266,18,5.40
run001,-1856446,19,5.70
run001,-1856852,19,5.70
run001,-1857636,19,5.70
run001,-1857692,19,5.70
run001,-1858028,19,5.70
run001,-1858238,19,5.70
run001,-1857342,20,6.01
run001,-1857622,20,6.01
run001,-1857888,20,6.01
run001,-1858308,20,6.01
run001,-1857272,21,6.30
run001,-1857496,21,6.30
run001,-1857076,22,6.61
run001,-1858140,22,6.61
run001,-1858154,22,6.61
run001,-1856964,23,6.90
run001,-1856978,23,6.90
run001,-1857426,23,6.90
run001,-1857524,23,6.90
run001,-1857776,23,6.90
run001,-1856250,24,7.20
run001,-1856306,24,7.20
run001,-1856684,24,7.20
run001,-1857006,24,7.20
run001,-1856278,25,7.50
run001,-1857090,25,7.50
run001,-1857454,25,7.50
run001,-1858182,25,7.50
run001,-1856236,26,7.80
run001,-1857160,26,7.80
run001,-1857552,26,7.80
run001,-1857706,26,7.80
run001,-1857860,26,7.80
run001,-1857972,26,7.80
run001,-1856586,27,8.11
run001,-1856768,27,8.11
run001,-1856838,27,8.11
run001,-1857286,27,8.11
run001,-1858224,27,8.11
run001,-1856348,28,8.41
run001,-1856698,28,8.41
run001,-1856908,28,8.41
run001,-1857048,28,8.41
run001,-1857566,28,8.41
run001,-1856264,29,8.71
run001,-1856432,29,8.71
run001,-1856558,29,8.71
run001,-1857678,29,8.71
run001,-1857818,29,8.71
run001,-1857846,29,8.71
run001,-1856600,30,9.00
run001,-1856880,30,9.00
run001,-1857020,30,9.00
run001,-1857104,30,9.00
run001,-1857370,30,9.00
run001,-1857916,30,9.00
run001,-1856488,31,9.31
run001,-1856502,31,9.31
run001,-1856516,31,9.31
run001,-1856712,31,9.31
run001,-1856950,31,9.31
run001,-1857594,31,9.31
run001,-1857300,32,9.60
run001,-1857468,32,9.60
run001,-1857748,32,9.60
run001,-1858210,32,9.60
run001,-1856362,33,9.90
run001,-1857902,33,9.90
run001,-1858294,33,9.90
run001,-1858322,33,9.90
run001,-1856334,34,10.21
run001,-1856572,34,10.21
run001,-1857216,34,10.21
run001,-1857384,34,10.21
run001,-1857664,34,10.21
run001,-1857062,35,10.50
run001,-1857958,35,10.50
run001,-1858098,35,10.50
run001,-1857202,36,10.81
run001,-1856642,37,11.10
run001,-1856754,37,11.10
run001,-1857734,37,11.10
run001,-1857034,38,11.41
run001,-1856936,39,11.71
run001,-1857230,39,11.71
run001,-1857510,39,11.71
run001,-1856894,40,12.01
run001,-1857174,40,12.01
run001,-1857328,40,12.01
run001,-1856418,41,12.31
run001,-1856544,41,12.31
run001,-1856782,41,12.31
run001,-1857118,41,12.31
run001,-1857244,41,12.31
run001,-1857440,42,12.60
run001,-1857720,42,12.60
run001,-1857804,42,12.60
run001,-1858070,42,12.60
run001,-1856992,43,12.90
run001,-1856390,44,13.21
run001,-1856404,44,13.21
run001,-1856474,44,13.21
run001,-1856810,44,13.21
run001,-1857146,44,13.21
run001,-1858014,44,13.21
run001,-1856292,45,13.50
run001,-1857538,47,14.11
run001,-1857986,48,14.41
run001,-1857132,50,15.00
run001,-1856670,54,16.20
run001,-1857650,59,17.70
run001,-1856740,92,27.60
run001,-1859462,4,1.20
run001,-1858580,8,2.41
run001,-1859098,8,2.41
run001,-1860162,8,2.41
run001,-1858916,10,3.01
run001,-1859728,10,3.01
run001,-1860036,10,3.01
run001,-1860232,10,3.01
run001,-1858524,11,3.30
run001,-1859056,11,3.30
run001,-1860190,11,3.30
run001,-1858930,12,3.60
run001,-1859182,12,3.60
run001,-1858720,13,3.90
run001,-1858888,13,3.90
run001,-1859210,13,3.90
run001,-1860274,13,3.90
run001,-1859070,14,4.21
run001,-1859364,15,4.50
run001,-1859952,15,4.50
run001,-1858468,16,4.80
run001,-1858874,16,4.80
run001,-1859392,16,4.80
run001,-1860078,16,4.80
run001,-1859154,17,5.11
run001,-1860092,17,5.11
run001,-1858860,18,5.41
run001,-1859196,18,5.41
run001,-1859378,18,5.41
run001,-1859672,18,5.41
run001,-1859910,18,5.41
run001,-1859560,19,5.71
run001,-1859868,19,5.71
run001,-1859896,19,5.71
run001,-1860106,19,5.71
run001,-1858384,20,6.00
run001,-1858832,20,6.00
run001,-1859140,20,6.00
run001,-1859294,20,6.00
run001,-1859938,20,6.00
run001,-1860358,20,6.00
run001,-1858762,21,6.30
run001,-1858972,21,6.30
run001,-1859588,21,6.30
run001,-1860344,21,6.30
run001,-1858678,22,6.60
run001,-1859434,22,6.60
run001,-1860064,22,6.60
run001,-1860330,22,6.60
run001,-1858622,23,6.90
run001,-1858986,23,6.90
run001,-1859476,23,6.90
run001,-1859924,23,6.90
run001,-1858748,24,7.20
run001,-1859112,24,7.20
run001,-1859168,24,7.20
run001,-1859238,24,7.20
run001,-1859630,24,7.20
run001,-1858426,25,7.50
run001,-1858608,25,7.50
run001,-1858706,25,7.50
run001,-1859504,25,7.50
run001,-1860050,25,7.50
run001,-1860386,25,7.50
run001,-1858510,26,7.80
run001,-1858594,26,7.80
run001,-1859602,26,7.80
run001,-1859994,26,7.80
run001,-1858664,27,8.11
run001,-1858790,27,8.11
run001,-1858846,27,8.11
run001,-1859532,27,8.11
run001,-1858482,28,8.40
run001,-1858776,28,8.40
run001,-1859252,28,8.40
run001,-1859700,28,8.40
run001,-1859784,28,8.40
run001,-1858552,29,8.70
run001,-1859490,29,8.70
run001,-1859826,29,8.70
run001,-1860120,29,8.70
run001,-1860176,29,8.70
run001,-1860288,29,8.70
run001,-1858818,30,9.01
run001,-1859224,30,9.01
run001,-1859406,30,9.01
run001,-1859616,30,9.01
run001,-1859658,30,9.01
run001,-1859084,31,9.30
run001,-1859420,31,9.30
run001,-1859574,31,9.30
run001,-1860022,31,9.30
run001,-1859854,32,9.60
run001,-1859980,32,9.60
run001,-1860428,32,9.60
run001,-1858650,33,9.90
run001,-1859448,33,9.90
run001,-1859686,33,9.90
run001,-1860218,33,9.90
run001,-1859028,34,10.21
run001,-1859336,34,10.21
run001,-1859756,34,10.21
run001,-1859812,34,10.21
run001,-1858496,35,10.51
run001,-1860260,35,10.51
run001,-1858356,36,10.81
run001,-1858538,36,10.81
run001,-1859882,36,10.81
run001,-1859266,37,11.10
run001,-1860316,37,11.10
run001,-1859126,38,11.40
run001,-1859280,38,11.40
run001,-1859308,38,11.40
run001,-1860204,38,11.40
run001,-1858370,39,11.71
run001,-1860008,39,11.71
run001,-1859840,40,12.00
run001,-1860148,40,12.00
run001,-1860400,40,12.00
run001,-1858412,41,12.30
run001,-1859798,41,12.30
run001,-1858440,42,12.60
run001,-1858566,42,12.60
run001,-1859000,42,12.60
run001,-1858902,43,12.90
run001,-1858958,43,12.90
run001,-1859014,43,12.90
run001,-1860372,43,12.90
run001,-1858398,44,13.20
run001,-1858944,44,13.20
run001,-1860246,44,13.20
run001,-1859518,45,13.51
run001,-1858342,46,13.80
run001,-1859714,46,13.80
run001,-1858804,47,14.10
run001,-1859770,48,14.40
run001,-1860302,48,14.40
run001,-1858636,49,14.71
run001,-1860134,49,14.71
run001,-1860414,50,15.00
run001,-1858734,51,15.30
run001,-1859042,52,15.61
run001,-1859546,52,15.61
run001,-1859350,53,15.90
run001,-1858454,55,16.51
run001,-1859966,56,16.81
run001,-1859322,60,18.00
run001,-1859742,61,18.30
run001,-1858692,65,19.50
run001,-1862254,2,0.60
run001,-1861218,3,0.90
run001,-1861134,5,1.51
run001,-1861610,5,1.51
run001,-1862492,5,1.51
run001,-1861792,6,1.80
run001,-1861946,8,2.41
run001,-1862268,8,2.41
run001,-1862086,9,2.70
run001,-1862240,9,2.70
run001,-1861190,10,3.01
run001,-1860952,11,3.31
run001,-1861176,12,3.60
run001,-1861960,12,3.60
run001,-1860644,13,3.90
run001,-1860896,13,3.90
run001,-1861666,13,3.90
run001,-1862128,13,3.90
run001,-1862324,13,3.90
run001,-1861232,14,4.21
run001,-1861456,14,4.21
run001,-1861974,14,4.21
run001,-1862436,14,4.21
run001,-1861078,15,4.51
run001,-1862016,15,4.51
run001,-1862072,15,4.51
run001,-1862142,16,4.80
run001,-1860462,17,5.10
run001,-1860826,17,5.10
run001,-1861036,17,5.10
run001,-1861344,17,5.10
run001,-1861526,17,5.10
run001,-1861568,17,5.10
run001,-1861750,17,5.10
run001,-1862212,17,5.10
run001,-1860588,18,5.40
run001,-1860700,18,5.40
run001,-1860868,18,5.40
run001,-1862520,18,5.40
run001,-1860574,19,5.70
run001,-1860770,19,5.70
run001,-1860798,19,5.70
run001,-1861162,19,5.70
run001,-1861498,19,5.70
run001,-1862366,19,5.70
run001,-1861064,20,6.01
run001,-1861302,20,6.01
run001,-1861918,20,6.01
run001,-1862058,20,6.01
run001,-1862352,20,6.01
run001,-1860742,21,6.30
run001,-1861540,21,6.30
run001,-1861554,21,6.30
run001,-1861596,21,6.30
run001,-1862338,21,6.30
run001,-1860518,22,6.61
run001,-1860756,22,6.61
run001,-1860924,22,6.61
run001,-1860966,22,6.61
run001,-1861806,22,6.61
run001,-1862030,22,6.61
run001,-1862100,22,6.61
run001,-1860658,23,6.90
run001,-1860728,23,6.90
run001,-1861008,23,6.90
run001,-1861120,23,6.90
run001,-1861358,23,6.90
run001,-1861470,23,6.90
run001,-1861722,23,6.90
run001,-1862380,24,7.21
run001,-1860854,25,7.51
run001,-1862184,25,7.51
run001,-1861582,26,7.81
run001,-1862408,26,7.81
run001,-1862450,26,7.81
run001,-1860504,28,8.41
run001,-1861106,28,8.41
run001,-1861820,28,8.41
run001,-1862114,28,8.41
run001,-1862198,28,8.41
run001,-1860882,29,8.70
run001,-1861050,29,8.70
run001,-1861512,29,8.70
run001,-1861624,29,8.70
run001,-1861890,29,8.70
run001,-1862226,29,8.70
run001,-1862478,29,8.70
run001,-1860532,30,9.00
run001,-1861778,30,9.00
run001,-1861400,31,9.31
run001,-1861680,31,9.31
run001,-1862282,31,9.31
run001,-1862394,31,9.31
run001,-1862464,31,9.31
run001,-1861204,32,9.60
run001,-1861876,32,9.60
run001,-1862170,32,9.60
run001,-1862422,32,9.60
run001,-1862534,32,9.60
run001,-1860630,33,9.90
run001,-1861736,33,9.90
run001,-1861442,34,10.21
run001,-1861652,34,10.21
run001,-1861988,34,10.21
run001,-1862506,34,10.21
run001,-1860448,35,10.51
run001,-1860616,35,10.51
run001,-1860840,35,10.51
run001,-1861386,35,10.51
run001,-1861484,35,10.51
run001,-1861834,35,10.51
run001,-1860812,36,10.81
run001,-1860938,36,10.81
run001,-1861428,36,10.81
run001,-1861708,36,10.81
run001,-1861372,37,11.11
run001,-1861848,37,11.11
run001,-1860546,38,11.40
run001,-1861330,38,11.40
run001,-1861862,39,11.71
run001,-1862310,39,11.71
run001,-1861148,40,12.00
run001,-1861316,40,12.00
run001,-1861694,40,12.00
run001,-1860980,41,12.31
run001,-1861092,41,12.31
run001,-1861260,42,12.60
run001,-1861274,42,12.60
run001,-1861288,44,13.21
run001,-1861764,44,13.21
run001,-1860560,46,13.80
run001,-1861414,46,13.80
run001,-1862156,46,13.80
run001,-1861904,47,14.10
run001,-1860490,48,14.40
run001,-1860994,49,14.70
run001,-1860714,52,15.61
run001,-1860672,53,15.90
run001,-1862044,53,15.90
run001,-1862296,54,16.21
run001,-1860784,55,16.50
run001,-1860602,56,16.81
run001,-1861246,56,16.81
run001,-1861022,57,17.10
run001,-1860476,60,18.00
run001,-1860910,60,18.00
run001,-1861932,60,18.00
run001,-1862002,60,18.00
run001,-1860686,64,19.20
run001,-1863702,2,0.60
run001,-1863940,2,0.60
run001,-1864612,3,0.90
run001,-1862820,4,1.20
run001,-1863520,4,1.20
run001,-1863730,5,1.50
run001,-1863240,6,1.81
run001,-1863016,7,2.11
run001,-1863072,7,2.11
run001,-1864220,7,2.11
run001,-1863856,8,2.40
run001,-1863156,10,3.00
run001,-1863786,10,3.00
run001,-1864094,12,3.61
run001,-1864416,12,3.61
run001,-1864486,12,3.61
run001,-1863268,13,3.90
run001,-1863324,14,4.21
run001,-1863674,14,4.21
run001,-1864248,14,4.21
run001,-1862554,15,4.51
run001,-1862960,15,4.51
run001,-1863184,15,4.51
run001,-1863296,15,4.51
run001,-1864122,15,4.51
run001,-1862918,16,4.80
run001,-1864346,16,4.80
run001,-1864374,16,4.80
run001,-1862624,17,5.10
run001,-1864206,17,5.10
run001,-1864500,17,5.10
run001,-1862764,18,5.40
run001,-1863254,18,5.40
run001,-1863744,18,5.40
run001,-1863982,18,5.40
run001,-1864304,18,5.40
run001,-1862722,19,5.71
run001,-1864388,19,5.71
run001,-1862862,20,6.00
run001,-1863716,20,6.00
run001,-1864052,20,6.00
run001,-1862988,21,6.31
run001,-1863002,21,6.31
run001,-1863212,21,6.31
run001,-1864472,21,6.31
run001,-1863380,22,6.60
run001,-1863996,22,6.60
run001,-1864570,22,6.60
run001,-1862834,23,6.90
run001,-1863282,23,6.90
run001,-1863450,23,6.90
run001,-1863506,23,6.90
run001,-1862778,24,7.21
run001,-1862806,24,7.21
run001,-1863142,24,7.21
run001,-1863590,24,7.21
run001,-1864108,24,7.21
