RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1475746,18,5.40
run001,-1475788,18,5.40
run001,-1475816,18,5.40
run001,-1476348,18,5.40
run001,-1475634,19,5.70
run001,-1475830,19,5.70
run001,-1475844,19,5.70
run001,-1476012,19,5.70
run001,-1476208,19,5.70
run001,-1475606,20,6.00
run001,-1475732,20,6.00
run001,-1476180,20,6.00
run001,-1476306,20,6.00
run001,-1476320,20,6.00
run001,-1476432,20,6.00
run001,-1476670,20,6.00
run001,-1475438,21,6.30
run001,-1475592,21,6.30
run001,-1476138,21,6.30
run001,-1476222,21,6.30
run001,-1476572,21,6.30
run001,-1475494,22,6.61
run001,-1475522,22,6.61
run001,-1475648,22,6.61
run001,-1475760,22,6.61
run001,-1475942,22,6.61
run001,-1476026,22,6.61
run001,-1476166,22,6.61
run001,-1475718,23,6.90
run001,-1475914,23,6.90
run001,-1475984,23,6.90
run001,-1476152,23,6.90
run001,-1476362,23,6.90
run001,-1476418,23,6.90
run001,-1475452,24,7.21
run001,-1476334,24,7.21
run001,-1476390,24,7.21
run001,-1475536,25,7.50
run001,-1476376,25,7.50
run001,-1476530,26,7.80
run001,-1476628,26,7.80
run001,-1476656,27,8.10
run001,-1475662,28,8.40
run001,-1475886,28,8.40
run001,-1475900,28,8.40
run001,-1476264,28,8.40
run001,-1475466,29,8.70
run001,-1476082,30,9.00
run001,-1476250,31,9.30
run001,-1475928,32,9.61
run001,-1476474,32,9.61
run001,-1475872,33,9.90
run001,-1476096,33,9.90
run001,-1475970,34,10.21
run001,-1476278,34,10.21
run001,-1476404,34,10.21
run001,-1476516,34,10.21
run001,-1476544,34,10.21
run001,-1475704,35,10.50
run001,-1476194,35,10.50
run001,-1476040,36,10.80
run001,-1475480,37,11.11
run001,-1475774,37,11.11
run001,-1476684,37,11.11
run001,-1475690,38,11.41
run001,-1475802,39,11.71
run001,-1476614,43,12.90
run001,-1476642,44,13.20
run001,-1475858,45,13.50
run001,-1475564,51,15.31
run001,-1476502,51,15.31
run001,-1476760,2,0.60
run001,-1477614,4,1.20
run001,-1477054,7,2.10
run001,-1476928,9,2.70
run001,-1477726,9,2.70
run001,-1476970,10,3.00
run001,-1477306,10,3.00
run001,-1477488,10,3.00
run001,-1476774,11,3.31
run001,-1477026,11,3.31
run001,-1477796,11,3.31
run001,-1476746,12,3.60
run001,-1477670,12,3.60
run001,-1477180,13,3.90
run001,-1477474,13,3.90
run001,-1476886,14,4.20
run001,-1477922,14,4.20
run001,-1476704,15,4.50
run001,-1477894,15,4.50
run001,-1477852,16,4.80
run001,-1476788,17,5.11
run001,-1477012,17,5.11
run001,-1477558,17,5.11
run001,-1477600,17,5.11
run001,-1477880,17,5.11
run001,-1476956,18,5.40
run001,-1477250,18,5.40
run001,-1477208,19,5.70
run001,-1477460,19,5.70
run001,-1477684,19,5.70
run001,-1477936,19,5.70
run001,-1476872,20,6.00
run001,-1477040,20,6.00
run001,-1477194,20,6.00
run001,-1477292,20,6.00
run001,-1477586,20,6.00
run001,-1476732,21,6.30
run001,-1477152,21,6.30
run001,-1477698,21,6.30
run001,-1476844,22,6.60
run001,-1476914,22,6.60
run001,-1477348,22,6.60
run001,-1477712,22,6.60
run001,-1477782,22,6.60
run001,-1476816,23,6.90
run001,-1477502,23,6.90
run001,-1477824,23,6.90
run001,-1476858,24,7.20
run001,-1477096,24,7.20
run001,-1477376,24,7.20
run001,-1477838,24,7.20
run001,-1477908,24,7.20
run001,-1477082,25,7.50
run001,-1477236,25,7.50
run001,-1477418,25,7.50
run001,-1477544,25,7.50
run001,-1477642,25,7.50
run001,-1476830,26,7.81
run001,-1477446,26,7.81
run001,-1477628,26,7.81
run001,-1477222,27,8.10
run001,-1477390,27,8.10
run001,-1476802,28,8.40
run001,-1477320,28,8.40
run001,-1477754,28,8.40
run001,-1477810,28,8.40
run001,-1477950,28,8.40
run001,-1477740,29,8.70
run001,-1477768,30,9.00
run001,-1477866,30,9.00
run001,-1477166,31,9.31
run001,-1477404,31,9.31
run001,-1477516,31,9.31
run001,-1477124,32,9.61
run001,-1476718,33,9.90
run001,-1476998,34,10.20
run001,-1477362,34,10.20
run001,-1477572,34,10.20
run001,-1476984,36,10.81
run001,-1477656,36,10.81
run001,-1477110,37,11.11
run001,-1477138,37,11.11
run001,-1477068,42,12.60
run001,-1477530,44,13.20
run001,-1476900,45,13.50
run001,-1477264,45,13.50
run001,-1477334,46,13.80
run001,-1476942,47,14.10
run001,-1477278,47,14.10
run001,-1477984,8,2.40
run001,-1478278,8,2.40
run001,-1478348,8,2.40
run001,-1478866,9,2.70
run001,-1479020,9,2.70
run001,-1478838,10,3.00
run001,-1478446,11,3.30
run001,-1478572,11,3.30
run001,-1479006,11,3.30
run001,-1478460,12,3.61
run001,-1478558,12,3.61
run001,-1478600,12,3.61
run001,-1478138,13,3.90
run001,-1479174,13,3.90
run001,-1478222,14,4.20
run001,-1478334,14,4.20
run001,-1478992,14,4.20
run001,-1478502,16,4.80
run001,-1478474,17,5.10
run001,-1478754,17,5.10
run001,-1479146,17,5.10
run001,-1478096,18,5.41
run001,-1478614,18,5.41
run001,-1478782,18,5.41
run001,-1479216,18,5.41
run001,-1477970,19,5.70
run001,-1478824,19,5.70
run001,-1478880,19,5.70
run001,-1478922,19,5.70
run001,-1479104,19,5.70
run001,-1478236,20,6.01
run001,-1478362,20,6.01
run001,-1478194,21,6.30
run001,-1478390,21,6.30
run001,-1479062,21,6.30
run001,-1479076,21,6.30
run001,-1479118,21,6.30
run001,-1478040,22,6.61
run001,-1478250,22,6.61
run001,-1478712,22,6.61
run001,-1478726,22,6.61
run001,-1479034,22,6.61
run001,-1478208,23,6.90
run001,-1478670,23,6.90
run001,-1478684,23,6.90
run001,-1478152,24,7.20
run001,-1478166,24,7.20
run001,-1478964,24,7.20
run001,-1478110,25,7.50
run001,-1478488,25,7.50
run001,-1478698,25,7.50
run001,-1478516,26,7.81
run001,-1478796,26,7.81
run001,-1479048,26,7.81
run001,-1478068,27,8.10
run001,-1478418,27,8.10
run001,-1478544,27,8.10
run001,-1478978,27,8.10
run001,-1479160,27,8.10
run001,-1478124,28,8.41
run001,-1478530,28,8.41
run001,-1478740,28,8.41
run001,-1478810,29,8.70
run001,-1478376,30,9.00
run001,-1478586,30,9.00
run001,-1479188,30,9.00
run001,-1479202,31,9.31
run001,-1478852,32,9.60
run001,-1478292,33,9.91
run001,-1478628,33,9.91
run001,-1478656,33,9.91
run001,-1479132,33,9.91
run001,-1478054,34,10.20
run001,-1478642,35,10.50
run001,-1478936,35,10.50
run001,-1478950,35,10.50
run001,-1478180,36,10.81
run001,-1478432,36,10.81
run001,-1478908,36,10.81
run001,-1478404,37,11.10
run001,-1478768,37,11.10
run001,-1478894,37,11.10
run001,-1478264,38,11.40
run001,-1478320,40,12.00
run001,-1478026,41,12.30
run001,-1479090,41,12.30
run001,-1478306,42,12.60
run001,-1478012,48,14.40
run001,-1477998,51,15.30
run001,-1480412,4,1.21
run001,-1480328,5,1.51
run001,-1479880,6,1.80
run001,-1480244,8,2.41
run001,-1480272,9,2.70
run001,-1480370,10,3.00
run001,-1479670,11,3.31
run001,-1479852,11,3.31
run001,-1479922,13,3.90
run001,-1479250,14,4.21
run001,-1479754,14,4.21
run001,-1480020,14,4.21
run001,-1479488,15,4.51
run001,-1479712,15,4.51
run001,-1480258,15,4.51
run001,-1480342,16,4.80
run001,-1479292,17,5.11
run001,-1479362,17,5.11
run001,-1479558,17,5.11
run001,-1480146,17,5.11
run001,-1479306,18,5.41
run001,-1479544,18,5.41
run001,-1479236,19,5.70
run001,-1479348,19,5.70
run001,-1479376,19,5.70
run001,-1479838,19,5.70
run001,-1480090,19,5.70
run001,-1480440,19,5.70
run001,-1479600,20,6.00
run001,-1479796,20,6.00
run001,-1480202,20,6.00
run001,-1479866,21,6.30
run001,-1479908,21,6.30
run001,-1480076,21,6.30
run001,-1480132,21,6.30
run001,-1480286,21,6.30
run001,-1479614,22,6.61
run001,-1479642,22,6.61
run001,-1480062,22,6.61
run001,-1480314,22,6.61
run001,-1479432,23,6.90
run001,-1480160,23,6.90
run001,-1479264,24,7.20
run001,-1479390,24,7.20
run001,-1479418,24,7.20
run001,-1480398,24,7.20
run001,-1479446,25,7.50
run001,-1479516,25,7.50
run001,-1479782,25,7.50
run001,-1479936,25,7.50
run001,-1479964,25,7.50
run001,-1480300,25,7.50
run001,-1479278,26,7.80
run001,-1479698,26,7.80
run001,-1479768,26,7.80
run001,-1479894,26,7.80
run001,-1479474,27,8.11
run001,-1479726,27,8.11
run001,-1479810,27,8.11
run001,-1480048,27,8.11
run001,-1479586,28,8.40
run001,-1479684,28,8.40
run001,-1480104,28,8.40
run001,-1479404,29,8.70
run001,-1479824,29,8.70
run001,-1479950,30,9.01
run001,-1480188,31,9.30
run001,-1479460,32,9.60
run001,-1480454,32,9.60
run001,-1479334,35,10.50
run001,-1480006,35,10.50
run001,-1479320,36,10.80
run001,-1479572,36,10.80
run001,-1480482,36,10.80
run001,-1479978,37,11.10
run001,-1480216,37,11.10
run001,-1480230,37,11.10
run001,-1479530,38,11.40
run001,-1480034,38,11.40
run001,-1479740,40,12.00
run001,-1480118,40,12.00
run001,-1480174,42,12.60
run001,-1480468,43,12.90
run001,-1480426,44,13.21
run001,-1479992,46,13.81
run001,-1480384,47,14.11
run001,-1479502,51,15.30
run001,-1479628,51,15.30
run001,-1479656,51,15.30
