RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1226948,35,10.51
run001,-1226808,36,10.81
run001,-1226304,37,11.10
run001,-1226570,42,12.60
run001,-1226724,44,13.20
run001,-1226668,47,14.10
run001,-1227178,7,2.10
run001,-1227654,7,2.10
run001,-1227808,9,2.70
run001,-1227164,11,3.30
run001,-1227486,11,3.30
run001,-1227738,11,3.30
run001,-1227220,12,3.60
run001,-1227458,12,3.60
run001,-1227346,13,3.90
run001,-1227234,15,4.50
run001,-1227430,15,4.50
run001,-1227668,15,4.50
run001,-1227360,16,4.80
run001,-1227528,16,4.80
run001,-1227584,16,4.80
run001,-1227696,16,4.80
run001,-1227206,17,5.11
run001,-1227304,17,5.11
run001,-1227626,17,5.11
run001,-1227640,17,5.11
run001,-1227892,17,5.11
run001,-1227374,18,5.41
run001,-1227780,18,5.41
run001,-1227850,18,5.41
run001,-1227864,18,5.41
run001,-1227094,19,5.70
run001,-1227332,19,5.70
run001,-1227500,19,5.70
run001,-1227766,19,5.70
run001,-1227598,20,6.00
run001,-1227906,20,6.00
run001,-1227542,21,6.31
run001,-1227290,22,6.60
run001,-1227402,22,6.60
run001,-1227416,23,6.91
run001,-1227472,23,6.91
run001,-1227752,23,6.91
run001,-1227514,24,7.20
run001,-1227794,24,7.20
run001,-1227920,24,7.20
run001,-1227836,25,7.51
run001,-1227136,26,7.80
run001,-1227276,26,7.80
run001,-1227682,26,7.80
run001,-1227556,27,8.10
run001,-1227122,28,8.40
run001,-1227262,28,8.40
run001,-1227612,28,8.40
run001,-1227444,29,8.71
run001,-1227108,31,9.30
run001,-1227710,31,9.30
run001,-1227878,31,9.30
run001,-1227192,34,10.20
run001,-1227150,37,11.10
run001,-1227388,37,11.10
run001,-1227822,37,11.10
run001,-1227248,38,11.40
run001,-1227570,38,11.40
run001,-1227724,40,12.01
run001,-1228752,2,0.61
run001,-1228304,6,1.80
run001,-1228640,7,2.10
run001,-1228682,7,2.10
run001,-1228388,9,2.71
run001,-1228024,10,3.01
run001,-1228108,10,3.01
run001,-1228192,11,3.30
run001,-1228570,11,3.30
run001,-1227996,12,3.60
run001,-1228346,12,3.60
run001,-1228416,12,3.60
run001,-1228472,12,3.60
run001,-1228220,13,3.91
run001,-1228444,13,3.91
run001,-1228654,13,3.91
run001,-1228164,15,4.50
run001,-1228290,15,4.50
run001,-1228458,15,4.50
run001,-1228668,15,4.50
run001,-1228080,16,4.80
run001,-1227940,17,5.11
run001,-1228122,17,5.11
run001,-1228486,17,5.11
run001,-1228514,18,5.41
run001,-1228178,19,5.70
run001,-1228038,20,6.01
run001,-1228402,20,6.01
run001,-1228066,21,6.30
run001,-1228094,21,6.30
run001,-1228248,21,6.30
run001,-1228150,22,6.61
run001,-1227954,23,6.90
run001,-1228234,23,6.90
run001,-1228360,23,6.90
run001,-1228612,23,6.90
run001,-1228010,24,7.20
run001,-1228052,24,7.20
run001,-1228430,24,7.20
run001,-1228500,24,7.20
run001,-1228262,25,7.50
run001,-1228318,25,7.50
run001,-1228332,25,7.50
run001,-1228584,25,7.50
run001,-1227982,26,7.80
run001,-1228710,26,7.80
run001,-1228626,27,8.10
run001,-1228206,28,8.41
run001,-1228598,29,8.70
run001,-1228724,29,8.70
run001,-1228556,30,9.00
run001,-1228766,31,9.30
run001,-1228738,35,10.51
run001,-1227968,36,10.80
run001,-1228136,36,10.80
run001,-1228696,36,10.80
run001,-1228374,38,11.40
run001,-1228528,39,11.70
run001,-1228542,39,11.70
run001,-1228786,7,2.10
run001,-1229514,10,3.01
run001,-1229234,11,3.30
run001,-1229570,11,3.30
run001,-1229542,12,3.61
run001,-1229304,13,3.90
run001,-1229500,13,3.90
run001,-1229332,14,4.20
run001,-1229444,14,4.20
run001,-1229612,15,4.50
run001,-1228828,16,4.80
run001,-1228870,16,4.80
run001,-1228982,16,4.80
run001,-1228884,17,5.10
run001,-1229010,17,5.10
run001,-1229472,17,5.10
run001,-1229556,17,5.10
run001,-1228940,18,5.41
run001,-1228996,18,5.41
run001,-1229192,18,5.41
run001,-1228814,19,5.70
run001,-1229052,19,5.70
run001,-1229276,19,5.70
run001,-1229584,19,5.70
run001,-1229290,20,6.00
run001,-1229318,20,6.00
run001,-1228912,21,6.30
run001,-1228926,21,6.30
run001,-1228954,21,6.30
run001,-1229024,21,6.30
run001,-1229136,22,6.60
run001,-1229164,22,6.60
run001,-1229080,24,7.21
run001,-1229108,24,7.21
run001,-1229360,24,7.21
run001,-1229038,25,7.50
run001,-1229066,25,7.50
run001,-1229094,25,7.50
run001,-1229122,25,7.50
run001,-1229346,25,7.50
run001,-1229416,26,7.80
run001,-1229458,26,7.80
run001,-1228898,27,8.10
run001,-1229402,27,8.10
run001,-1229528,27,8.10
run001,-1229388,28,8.40
run001,-1229598,28,8.40
run001,-1228856,30,9.00
run001,-1229220,30,9.00
run001,-1228800,31,9.31
run001,-1229178,31,9.31
run001,-1229248,32,9.60
run001,-1229374,32,9.60
run001,-1229262,33,9.91
run001,-1228968,34,10.20
run001,-1229486,34,10.20
run001,-1229206,36,10.80
run001,-1229430,36,10.80
run001,-1229150,40,12.01
run001,-1230458,2,0.61
run001,-1229884,7,2.10
run001,-1229842,11,3.30
run001,-1230360,11,3.30
run001,-1229632,12,3.61
run001,-1229828,12,3.61
run001,-1229674,13,3.91
run001,-1229744,13,3.91
run001,-1230010,13,3.91
run001,-1230136,13,3.91
run001,-1229688,14,4.20
run001,-1229912,14,4.20
run001,-1230094,14,4.20
run001,-1230150,15,4.50
run001,-1230290,15,4.50
run001,-1229814,16,4.80
run001,-1229954,16,4.80
run001,-1229968,16,4.80
run001,-1230248,16,4.80
run001,-1230304,16,4.80
run001,-1229702,17,5.10
run001,-1229856,17,5.10
run001,-1229996,17,5.10
run001,-1230066,17,5.10
run001,-1229926,18,5.41
run001,-1230080,18,5.41
run001,-1230234,18,5.41
run001,-1230164,19,5.70
run001,-1230402,19,5.70
run001,-1230444,19,5.70
run001,-1229786,20,6.00
run001,-1229898,20,6.00
run001,-1230052,20,6.00
run001,-1230262,20,6.00
run001,-1229772,21,6.31
run001,-1229716,23,6.90
run001,-1229982,23,6.90
run001,-1230024,23,6.90
run001,-1230038,24,7.20
run001,-1229646,25,7.50
run001,-1229730,25,7.50
run001,-1230332,25,7.50
run001,-1230318,26,7.81
run001,-1230430,26,7.81
run001,-1229660,27,8.10
run001,-1229940,27,8.10
run001,-1230206,27,8.10
run001,-1229800,28,8.41
run001,-1230178,28,8.41
run001,-1230192,28,8.41
run001,-1230374,28,8.41
run001,-1230416,28,8.41
run001,-1229758,29,8.70
run001,-1230122,29,8.70
run001,-1230220,29,8.70
run001,-1230388,29,8.70
run001,-1230276,34,10.20
run001,-1230346,36,10.81
run001,-1229870,41,12.30
run001,-1231206,2,0.60
run001,-1231164,6,1.80
run001,-1230492,8,2.40
run001,-1230702,8,2.40
run001,-1230912,9,2.71
run001,-1230940,10,3.00
run001,-1230674,11,3.31
run001,-1230814,11,3.31
run001,-1230856,11,3.31
run001,-1230618,12,3.60
run001,-1230744,12,3.60
run001,-1230590,13,3.90
run001,-1230982,13,3.90
run001,-1231108,13,3.90
run001,-1230730,14,4.20
run001,-1230842,14,4.20
run001,-1230996,14,4.20
run001,-1230646,15,4.50
run001,-1230758,15,4.50
run001,-1231234,15,4.50
run001,-1230898,16,4.81
run001,-1231192,16,4.81
run001,-1230632,17,5.10
run001,-1230926,17,5.10
run001,-1230576,18,5.40
run001,-1230884,18,5.40
run001,-1231304,18,5.40
run001,-1230506,19,5.71
run001,-1230660,19,5.71
run001,-1230828,19,5.71
run001,-1231024,19,5.71
run001,-1231094,19,5.71
run001,-1231150,19,5.71
run001,-1230772,20,6.01
run001,-1230870,21,6.30
run001,-1231010,24,7.20
run001,-1231248,24,7.20
run001,-1231262,24,7.20
run001,-1230562,25,7.50
run001,-1230800,25,7.50
run001,-1230954,26,7.81
run001,-1231066,26,7.81
run001,-1231136,26,7.81
run001,-1230520,27,8.10
run001,-1231276,27,8.10
run001,-1230604,28,8.40
run001,-1231178,28,8.40
run001,-1230548,29,8.70
run001,-1230786,29,8.70
run001,-1230968,30,9.00
run001,-1231080,30,9.00
run001,-1231122,30,9.00
run001,-1231220,30,9.00
run001,-1231290,31,9.31
run001,-1230534,34,10.20
run001,-1230716,34,10.20
run001,-1230688,35,10.50
run001,-1230478,36,10.80
run001,-1231038,37,11.11
run001,-1231926,2,0.60
run001,-1231366,4,1.20
run001,-1232024,5,1.51
run001,-1231604,6,1.80
run001,-1232150,9,2.70
run001,-1231394,10,3.00
run001,-1231702,11,3.30
run001,-1231576,12,3.60
run001,-1231786,13,3.90
run001,-1232136,13,3.90
run001,-1231422,14,4.20
run001,-1231674,14,4.20
run001,-1231772,14,4.20
run001,-1231660,15,4.51
run001,-1231716,15,4.51
run001,-1232066,15,4.51
run001,-1231534,16,4.80
run001,-1231548,17,5.10
run001,-1231814,17,5.10
run001,-1231352,18,5.40
run001,-1231324,19,5.70
run001,-1231562,19,5.70
run001,-1231492,20,6.00
run001,-1231954,20,6.00
run001,-1231338,21,6.30
run001,-1231800,21,6.30
run001,-1231870,21,6.30
run001,-1232080,21,6.30
run001,-1232122,21,6.30
run001,-1231912,22,6.60
run001,-1231688,23,6.90
run001,-1232038,23,6.90
run001,-1231436,24,7.20
run001,-1231464,24,7.20
run001,-1231828,24,7.20
run001,-1231856,24,7.20
run001,-1232094,24,7.20
run001,-1231996,25,7.50
run001,-1231478,26,7.81
run001,-1231450,28,8.40
run001,-1231632,29,8.70
run001,-1231646,29,8.70
run001,-1231380,30,9.00
run001,-1231884,30,9.00
run001,-1231590,31,9.30
run001,-1231940,31,9.30
run001,-1232108,31,9.30
run001,-1231506,33,9.90
run001,-1232010,33,9.90
run001,-1231618,34,10.20
run001,-1231744,34,10.20
run001,-1231898,34,10.20
run001,-1231842,35,10.50
run001,-1231408,36,10.80
run001,-1231758,36,10.80
run001,-1231968,37,11.10
run001,-1231982,40,12.00
run001,-1231520,46,13.81
run001,-1231730,51,15.30
run001,-1232464,9,2.70
run001,-1232744,9,2.70
run001,-1232380,10,3.01
run001,-1232212,11,3.31
run001,-1232310,11,3.31
run001,-1232604,11,3.31
run001,-1232716,11,3.31
run001,-1232632,13,3.91
run001,-1232758,13,3.91
run001,-1232800,13,3.91
run001,-1232646,14,4.20
run001,-1232702,14,4.20
run001,-1232772,14,4.20
run001,-1232842,14,4.20
run001,-1232912,14,4.20
run001,-1232296,16,4.80
run001,-1232436,16,4.80
run001,-1232492,16,4.80
run001,-1232618,16,4.80
run001,-1232898,17,5.10
run001,-1232590,18,5.40
run001,-1232548,19,5.70
run001,-1232254,20,6.00
run001,-1232268,20,6.00
run001,-1232450,20,6.00
run001,-1232520,20,6.00
run001,-1232688,20,6.00
run001,-1232240,21,6.31
run001,-1232576,21,6.31
run001,-1232730,21,6.31
run001,-1232856,21,6.31
run001,-1232562,22,6.60
run001,-1232870,22,6.60
run001,-1232884,22,6.60
run001,-1232324,23,6.90
run001,-1232352,23,6.90
run001,-1232366,23,6.90
run001,-1232968,23,6.90
run001,-1232282,24,7.20
run001,-1232338,24,7.20
run001,-1232422,24,7.20
run001,-1232926,24,7.20
run001,-1232478,25,7.50
run001,-1232996,25,7.50
run001,-1232184,26,7.80
run001,-1232394,27,8.10
run001,-1232982,27,8.10
run001,-1232198,28,8.40
run001,-1232814,29,8.70
run001,-1232940,29,8.70
run001,-1232226,30,9.00
run001,-1232408,31,9.30
run001,-1232660,31,9.30
run001,-1232954,34,10.20
run001,-1232170,37,11.10
run001,-1232506,37,11.10
run001,-1232786,40,12.01
run001,-1232828,44,13.20
run001,-1232534,46,13.80
run001,-1233758,7,2.10
run001,-1233114,9,2.71
run001,-1233814,10,3.00
run001,-1233296,11,3.30
run001,-1233268,12,3.61
run001,-1233492,12,3.61
run001,-1233786,12,3.61
run001,-1233618,13,3.90
run001,-1233702,13,3.90
run001,-1233058,14,4.20
run001,-1233422,14,4.20
run001,-1233450,14,4.20
run001,-1233352,15,4.50
run001,-1233674,15,4.50
run001,-1233170,16,4.80
run001,-1233366,16,4.80
run001,-1233562,16,4.80
run001,-1233772,16,4.80
run001,-1233604,17,5.10
run001,-1233660,17,5.10
run001,-1233380,18,5.40
run001,-1233520,18,5.40
run001,-1233198,19,5.71
run001,-1233016,20,6.00
run001,-1233086,20,6.00
run001,-1233226,20,6.00
run001,-1233590,20,6.00
run001,-1233688,20,6.00
run001,-1233800,20,6.00
run001,-1233128,21,6.30
run001,-1233184,21,6.30
run001,-1233254,21,6.30
run001,-1233324,22,6.60
run001,-1233436,22,6.60
run001,-1233576,22,6.60
run001,-1233842,22,6.60
run001,-1233464,23,6.90
run001,-1233744,23,6.90
run001,-1233240,24,7.20
run001,-1233506,24,7.20
run001,-1233534,24,7.20
run001,-1233730,24,7.20
run001,-1233100,25,7.51
run001,-1233646,25,7.51
run001,-1233156,26,7.80
run001,-1233212,26,7.80
run001,-1233310,27,8.11
run001,-1233338,28,8.40
run001,-1233632,30,9.00
run001,-1233716,30,9.00
run001,-1233394,31,9.30
run001,-1233408,31,9.30
run001,-1233072,32,9.60
run001,-1233478,32,9.60
run001,-1233044,34,10.20
run001,-1233142,36,10.80
run001,-1233282,36,10.80
run001,-1233030,39,11.70
run001,-1233828,44,13.20
run001,-1233946,8,2.40
run001,-1234282,8,2.40
run001,-1234352,8,2.40
run001,-1234114,9,2.71
run001,-1234128,9,2.71
run001,-1234520,9,2.71
run001,-1233918,10,3.00
run001,-1234016,11,3.30
run001,-1234268,11,3.30
run001,-1234296,11,3.30
run001,-1234464,11,3.30
run001,-1233988,12,3.60
run001,-1234030,12,3.60
run001,-1234226,12,3.60
run001,-1234310,13,3.90
run001,-1234156,14,4.21
run001,-1234198,15,4.50
run001,-1234338,15,4.50
run001,-1234408,15,4.50
run001,-1233876,16,4.80
run001,-1234562,16,4.80
run001,-1234072,18,5.40
run001,-1234086,18,5.40
run001,-1234492,18,5.40
run001,-1234534,18,5.40
run001,-1234604,19,5.70
run001,-1233862,20,6.00
run001,-1234100,20,6.00
run001,-1234324,20,6.00
run001,-1234422,20,6.00
run001,-1234436,20,6.00
run001,-1234688,20,6.00
run001,-1234394,21,6.30
run001,-1234450,21,6.30
run001,-1233974,22,6.60
run001,-1234044,22,6.60
run001,-1234660,22,6.60
run001,-1233960,23,6.91
run001,-1234632,25,7.50
run001,-1234674,25,7.50
run001,-1234380,26,7.80
run001,-1233932,27,8.10
run001,-1234058,27,8.10
run001,-1234184,27,8.10
run001,-1234254,27,8.10
run001,-1234240,28,8.40
run001,-1234170,30,9.00
run001,-1234478,32,9.60
run001,-1234548,34,10.20
run001,-1234646,35,10.51
run001,-1234002,37,11.11
run001,-1234506,37,11.11
run001,-1234212,38,11.41
run001,-1234618,40,12.01
run001,-1233890,41,12.30
run001,-1234576,43,12.90
run001,-1234590,43,12.90
run001,-1234142,44,13.20
run001,-1234366,48,14.41
run001,-1235352,7,2.10
run001,-1234848,10,3.00
run001,-1235226,10,3.00
run001,-1235128,11,3.31
run001,-1235170,11,3.31
run001,-1234792,12,3.61
run001,-1234932,13,3.90
run001,-1235002,13,3.90
run001,-1235394,13,3.90
run001,-1235114,14,4.20
run001,-1235212,14,4.20
run001,-1235324,14,4.20
run001,-1235422,14,4.20
run001,-1234764,15,4.50
run001,-1235240,15,4.50
run001,-1235282,15,4.50
run001,-1234988,16,4.80
run001,-1235520,16,4.80
run001,-1235016,17,5.10
run001,-1235296,17,5.10
run001,-1234750,18,5.40
run001,-1234890,18,5.40
run001,-1234946,18,5.40
run001,-1235268,18,5.40
run001,-1234834,20,6.01
run001,-1234918,20,6.01
run001,-1235072,20,6.01
run001,-1235450,20,6.01
run001,-1235464,20,6.01
run001,-1234862,21,6.30
run001,-1235198,21,6.30
run001,-1235254,21,6.30
run001,-1235310,21,6.30
run001,-1234722,22,6.60
run001,-1234736,23,6.90
run001,-1235100,23,6.90
run001,-1235044,24,7.20
run001,-1235058,24,7.20
run001,-1235380,24,7.20
run001,-1235534,24,7.20
run001,-1235506,25,7.50
run001,-1234806,26,7.80
run001,-1234778,27,8.10
run001,-1235086,27,8.10
run001,-1235184,27,8.10
run001,-1235436,27,8.10
run001,-1234876,28,8.41
run001,-1235030,28,8.41
run001,-1235156,29,8.70
run001,-1234904,30,9.00
run001,-1235492,30,9.00
run001,-1235142,31,9.30
run001,-1234708,35,10.50
run001,-1235478,36,10.80
run001,-1235366,37,11.11
run001,-1235338,38,11.41
run001,-1234974,39,11.70
run001,-1234820,41,12.30
run001,-1234960,41,12.30
