RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1418614,21,6.31
run001,-1419272,21,6.31
run001,-1419552,22,6.60
run001,-1419580,22,6.60
run001,-1419608,22,6.60
run001,-1418558,23,6.90
run001,-1418628,23,6.90
run001,-1418894,23,6.90
run001,-1418978,23,6.90
run001,-1418460,24,7.20
run001,-1419286,24,7.20
run001,-1418502,25,7.51
run001,-1419202,25,7.51
run001,-1418376,26,7.80
run001,-1418768,26,7.80
run001,-1419384,26,7.80
run001,-1419510,26,7.80
run001,-1419664,26,7.80
run001,-1419776,26,7.80
run001,-1418208,27,8.11
run001,-1418446,27,8.11
run001,-1419720,27,8.11
run001,-1418852,28,8.40
run001,-1419342,28,8.40
run001,-1419468,28,8.40
run001,-1418544,29,8.71
run001,-1418908,29,8.71
run001,-1419006,29,8.71
run001,-1419524,29,8.71
run001,-1419594,29,8.71
run001,-1419636,29,8.71
run001,-1418222,30,9.00
run001,-1418922,30,9.00
run001,-1418152,31,9.31
run001,-1419118,31,9.31
run001,-1418292,32,9.60
run001,-1419034,32,9.60
run001,-1419538,32,9.60
run001,-1419622,32,9.60
run001,-1418516,33,9.90
run001,-1418782,33,9.90
run001,-1419734,33,9.90
run001,-1419328,34,10.20
run001,-1418250,35,10.50
run001,-1418390,36,10.80
run001,-1418600,37,11.11
run001,-1418572,38,11.41
run001,-1418950,38,11.41
run001,-1418236,39,11.71
run001,-1419398,40,12.00
run001,-1418278,41,12.30
run001,-1418362,41,12.30
run001,-1419426,41,12.30
run001,-1418992,42,12.60
run001,-1418180,43,12.90
run001,-1418194,43,12.90
run001,-1418306,43,12.90
run001,-1418712,44,13.21
run001,-1419454,44,13.21
run001,-1419230,46,13.81
run001,-1419692,46,13.81
run001,-1418488,47,14.10
run001,-1418964,47,14.10
run001,-1418726,48,14.41
run001,-1418880,48,14.41
run001,-1419216,48,14.41
run001,-1418474,52,15.61
run001,-1418656,55,16.51
run001,-1419678,55,16.51
run001,-1418754,56,16.81
run001,-1419146,57,17.10
run001,-1419020,58,17.40
run001,-1419412,59,17.71
run001,-1419762,60,18.01
run001,-1421378,2,0.61
run001,-1420944,7,2.11
run001,-1421280,7,2.11
run001,-1420748,10,3.00
run001,-1419978,11,3.30
run001,-1421210,12,3.60
run001,-1420188,13,3.90
run001,-1420888,13,3.90
run001,-1419880,14,4.21
run001,-1420062,14,4.21
run001,-1420244,14,4.21
run001,-1420258,14,4.21
run001,-1420454,14,4.21
run001,-1420860,14,4.21
run001,-1421014,14,4.21
run001,-1419866,15,4.50
run001,-1420076,15,4.50
run001,-1420286,15,4.50
run001,-1421294,15,4.50
run001,-1420328,16,4.81
run001,-1420608,16,4.81
run001,-1420636,16,4.81
run001,-1421154,16,4.81
run001,-1420342,17,5.11
run001,-1421140,17,5.11
run001,-1419964,18,5.41
run001,-1420160,18,5.41
run001,-1420706,18,5.41
run001,-1421308,18,5.41
run001,-1421336,18,5.41
run001,-1421420,18,5.41
run001,-1421476,18,5.41
run001,-1420216,19,5.70
run001,-1420972,19,5.70
run001,-1421042,19,5.70
run001,-1421098,19,5.70
run001,-1419852,20,6.00
run001,-1421224,20,6.00
run001,-1419992,21,6.31
run001,-1420958,21,6.31
run001,-1420300,22,6.61
run001,-1420314,22,6.61
run001,-1420776,22,6.61
run001,-1420818,22,6.61
run001,-1420482,23,6.90
run001,-1420692,23,6.90
run001,-1421056,23,6.90
run001,-1420734,24,7.21
run001,-1420790,24,7.21
run001,-1421084,24,7.21
run001,-1420020,25,7.50
run001,-1420174,25,7.50
run001,-1420622,25,7.50
run001,-1421392,25,7.50
run001,-1419908,26,7.80
run001,-1420104,26,7.80
run001,-1420370,26,7.80
run001,-1420580,26,7.80
run001,-1421448,26,7.80
run001,-1419824,27,8.10
run001,-1420804,27,8.10
run001,-1420832,27,8.10
run001,-1420846,27,8.10
run001,-1420874,27,8.10
run001,-1421350,27,8.10
run001,-1420034,28,8.41
run001,-1420090,28,8.41
run001,-1420146,28,8.41
run001,-1420440,28,8.41
run001,-1420524,28,8.41
run001,-1421364,28,8.41
run001,-1420664,29,8.70
run001,-1420720,29,8.70
run001,-1420762,29,8.70
run001,-1420986,29,8.70
run001,-1421182,29,8.70
run001,-1421126,30,9.01
run001,-1421238,30,9.01
run001,-1421252,30,9.01
run001,-1420202,31,9.30
run001,-1420538,31,9.30
run001,-1421028,31,9.30
run001,-1421462,31,9.30
run001,-1419838,32,9.60
run001,-1420384,32,9.60
run001,-1420398,32,9.60
run001,-1420118,33,9.91
run001,-1421000,33,9.91
run001,-1421434,33,9.91
run001,-1420230,34,10.21
run001,-1420650,34,10.21
run001,-1421168,34,10.21
run001,-1421406,34,10.21
run001,-1420594,35,10.51
run001,-1421070,35,10.51
run001,-1420356,36,10.80
run001,-1421490,36,10.80
run001,-1420496,37,11.10
run001,-1420678,37,11.10
run001,-1421112,37,11.10
run001,-1420006,38,11.41
run001,-1420426,38,11.41
run001,-1421196,38,11.41
run001,-1421322,38,11.41
run001,-1420048,39,11.70
run001,-1420566,39,11.70
run001,-1420510,40,12.01
run001,-1420468,41,12.30
run001,-1420552,41,12.30
run001,-1420132,42,12.61
run001,-1420272,42,12.61
run001,-1420916,42,12.61
run001,-1421266,44,13.20
run001,-1419894,45,13.51
run001,-1419950,45,13.51
run001,-1419922,47,14.11
run001,-1420902,47,14.11
run001,-1420930,48,14.41
run001,-1419936,49,14.71
run001,-1422196,2,0.60
run001,-1422070,4,1.21
run001,-1421580,7,2.10
run001,-1421608,7,2.10
run001,-1422154,7,2.10
run001,-1421790,8,2.41
run001,-1422588,8,2.41
run001,-1421636,10,3.01
run001,-1422028,10,3.01
run001,-1422714,10,3.01
run001,-1422924,11,3.31
run001,-1423022,11,3.31
run001,-1423092,11,3.31
run001,-1422182,12,3.60
run001,-1422364,12,3.60
run001,-1422672,12,3.60
run001,-1422770,12,3.60
run001,-1421972,13,3.90
run001,-1422140,13,3.90
run001,-1422406,13,3.90
run001,-1422994,13,3.90
run001,-1422042,14,4.20
run001,-1423148,14,4.20
run001,-1422504,15,4.50
run001,-1422700,15,4.50
run001,-1422266,16,4.80
run001,-1422448,16,4.80
run001,-1422644,16,4.80
run001,-1422854,16,4.80
run001,-1422966,16,4.80
run001,-1422126,17,5.11
run001,-1423134,17,5.11
run001,-1421776,18,5.41
run001,-1422392,18,5.41
run001,-1422434,18,5.41
run001,-1421538,19,5.71
run001,-1421832,19,5.71
run001,-1421958,19,5.71
run001,-1421986,19,5.71
run001,-1421524,20,6.01
run001,-1422686,20,6.01
run001,-1422014,21,6.31
run001,-1422098,21,6.31
run001,-1422350,21,6.31
run001,-1423050,21,6.31
run001,-1421706,22,6.61
run001,-1421846,22,6.61
run001,-1422056,22,6.61
run001,-1422168,23,6.90
run001,-1422210,23,6.90
run001,-1421734,24,7.21
run001,-1421762,24,7.21
run001,-1421874,24,7.21
run001,-1422910,24,7.21
run001,-1423064,24,7.21
run001,-1421860,25,7.51
run001,-1422238,25,7.51
run001,-1422294,25,7.51
run001,-1422630,25,7.51
run001,-1421650,26,7.81
run001,-1422840,26,7.81
run001,-1423162,26,7.81
run001,-1421804,27,8.10
run001,-1422546,27,8.10
run001,-1421748,28,8.40
run001,-1422420,28,8.40
run001,-1422476,28,8.40
run001,-1422602,28,8.40
run001,-1422798,28,8.40
run001,-1422980,28,8.40
run001,-1421916,29,8.70
run001,-1421930,29,8.70
run001,-1422308,29,8.70
run001,-1422462,29,8.70
run001,-1421552,30,9.01
run001,-1421902,31,9.30
run001,-1422882,31,9.30
run001,-1422000,32,9.61
run001,-1422280,32,9.61
run001,-1423106,32,9.61
run001,-1422378,33,9.90
run001,-1423036,33,9.90
run001,-1423120,33,9.90
run001,-1421818,34,10.21
run001,-1422490,34,10.21
run001,-1422518,34,10.21
run001,-1422756,35,10.50
run001,-1422784,35,10.50
run001,-1421510,36,10.80
run001,-1422938,36,10.80
run001,-1421622,37,11.10
run001,-1421692,37,11.10
run001,-1422574,37,11.10
run001,-1422084,38,11.40
run001,-1421888,39,11.71
run001,-1422868,39,11.71
run001,-1422896,39,11.71
run001,-1421944,40,12.00
run001,-1421678,41,12.30
run001,-1421720,41,12.30
run001,-1422224,41,12.30
run001,-1422252,41,12.30
run001,-1421664,42,12.61
run001,-1422952,42,12.61
run001,-1421594,44,13.21
run001,-1422826,44,13.21
run001,-1422728,45,13.50
run001,-1423008,45,13.50
run001,-1421566,46,13.80
run001,-1422532,46,13.80
run001,-1422560,47,14.10
run001,-1422742,47,14.10
run001,-1422336,48,14.41
run001,-1422812,49,14.70
run001,-1422616,53,15.90
run001,-1423176,56,16.80
run001,-1422112,57,17.10
run001,-1422658,58,17.41
run001,-1423078,58,17.41
run001,-1424302,3,0.91
run001,-1424736,4,1.20
run001,-1423196,5,1.50
run001,-1424288,8,2.41
run001,-1424708,8,2.41
run001,-1423392,9,2.70
run001,-1424428,9,2.70
run001,-1424386,10,3.00
run001,-1424834,10,3.00
run001,-1423252,11,3.30
run001,-1423504,11,3.30
run001,-1424652,11,3.30
run001,-1423490,12,3.61
run001,-1423518,12,3.61
run001,-1424526,12,3.61
run001,-1423462,13,3.90
run001,-1424484,13,3.90
run001,-1423420,14,4.20
run001,-1424078,14,4.20
run001,-1424540,14,4.20
run001,-1423826,15,4.51
run001,-1424176,15,4.51
run001,-1423448,16,4.81
run001,-1424050,16,4.81
run001,-1424120,16,4.81
run001,-1424246,16,4.81
run001,-1423980,17,5.10
run001,-1424036,17,5.10
run001,-1424274,17,5.10
run001,-1424316,17,5.10
run001,-1424456,18,5.41
run001,-1424610,18,5.41
run001,-1424638,18,5.41
run001,-1424862,18,5.41
run001,-1423798,19,5.71
run001,-1424596,19,5.71
run001,-1424680,19,5.71
run001,-1423224,20,6.00
run001,-1423686,20,6.00
run001,-1424190,20,6.00
run001,-1424372,20,6.00
run001,-1424694,20,6.00
run001,-1423378,21,6.30
run001,-1423854,21,6.30
run001,-1424260,21,6.30
run001,-1424806,21,6.30
run001,-1423602,23,6.91
run001,-1424414,23,6.91
run001,-1424442,23,6.91
run001,-1424778,23,6.91
run001,-1423210,24,7.21
run001,-1423266,24,7.21
run001,-1423672,24,7.21
run001,-1423714,24,7.21
run001,-1424358,24,7.21
run001,-1424022,25,7.50
run001,-1424820,25,7.50
run001,-1424848,25,7.50
run001,-1423434,26,7.81
run001,-1423532,26,7.81
run001,-1423560,26,7.81
run001,-1424344,26,7.81
run001,-1423588,27,8.10
run001,-1423616,27,8.10
run001,-1423882,27,8.10
run001,-1423910,27,8.10
run001,-1423938,27,8.10
run001,-1424470,27,8.10
run001,-1424764,27,8.10
run001,-1423868,28,8.41
run001,-1424008,28,8.41
run001,-1424232,28,8.41
run001,-1424666,28,8.41
run001,-1423644,29,8.71
run001,-1423840,29,8.71
run001,-1424512,30,9.01
run001,-1424722,30,9.01
run001,-1423280,31,9.30
run001,-1424162,31,9.30
run001,-1424400,31,9.30
run001,-1424554,31,9.30
run001,-1423924,32,9.60
run001,-1424218,32,9.60
run001,-1424568,32,9.60
run001,-1423658,33,9.91
run001,-1423896,33,9.91
run001,-1423308,34,10.21
run001,-1424064,34,10.21
run001,-1423770,36,10.81
run001,-1424582,36,10.81
run001,-1423406,37,11.11
run001,-1423630,37,11.11
run001,-1424148,37,11.11
run001,-1423322,38,11.41
run001,-1423784,39,11.71
run001,-1424106,40,12.00
run001,-1423350,41,12.30
run001,-1423364,41,12.30
run001,-1423476,42,12.60
run001,-1423994,43,12.91
run001,-1423742,44,13.20
run001,-1423336,45,13.50
run001,-1424204,46,13.80
run001,-1424330,46,13.80
run001,-1423756,47,14.10
run001,-1424624,47,14.10
run001,-1423812,48,14.40
run001,-1423700,49,14.71
run001,-1423952,50,15.01
run001,-1423238,51,15.31
run001,-1423294,52,15.61
run001,-1424092,53,15.90
run001,-1423574,54,16.21
run001,-1423546,55,16.51
run001,-1424498,57,17.11
run001,-1424792,57,17.11
run001,-1423728,59,17.70
run001,-1424134,59,17.70
run001,-1424750,59,17.70
run001,-1425946,2,0.61
run001,-1426324,3,0.90
run001,-1424966,8,2.41
run001,-1425540,8,2.41
run001,-1425260,9,2.71
run001,-1425134,10,3.00
run001,-1425358,10,3.00
run001,-1425624,10,3.00
run001,-1426072,10,3.00
run001,-1426086,11,3.30
run001,-1424924,12,3.60
run001,-1424980,12,3.60
run001,-1425190,12,3.60
run001,-1425638,12,3.60
run001,-1425834,12,3.60
run001,-1425386,13,3.90
run001,-1425820,13,3.90
run001,-1425904,13,3.90
run001,-1425064,14,4.21
run001,-1425526,14,4.21
run001,-1425666,14,4.21
run001,-1425792,14,4.21
run001,-1425848,14,4.21
run001,-1426058,14,4.21
run001,-1425512,15,4.51
run001,-1425876,15,4.51
run001,-1426506,15,4.51
run001,-1425554,16,4.80
run001,-1425694,16,4.80
run001,-1424896,17,5.11
run001,-1425596,17,5.11
run001,-1425750,17,5.11
run001,-1425960,17,5.11
run001,-1424938,18,5.40
run001,-1425736,18,5.40
run001,-1425862,18,5.40
run001,-1425890,18,5.40
run001,-1426030,18,5.40
run001,-1426198,18,5.40
run001,-1425148,19,5.70
run001,-1425344,19,5.70
run001,-1425764,19,5.70
run001,-1426212,19,5.70
run001,-1426380,19,5.70
run001,-1426394,19,5.70
run001,-1425246,20,6.01
run001,-1425330,20,6.01
run001,-1425442,20,6.01
run001,-1425722,20,6.01
run001,-1426100,20,6.01
run001,-1426464,20,6.01
run001,-1425806,21,6.31
run001,-1425218,22,6.61
run001,-1425568,22,6.61
run001,-1426240,22,6.61
run001,-1424910,23,6.91
run001,-1425022,23,6.91
run001,-1425610,23,6.91
run001,-1426016,23,6.91
run001,-1425036,24,7.21
run001,-1425918,24,7.21
run001,-1425456,25,7.50
run001,-1425498,25,7.50
run001,-1426184,25,7.50
run001,-1426478,25,7.50
run001,-1426534,25,7.50
run001,-1425050,26,7.80
run001,-1425120,26,7.80
run001,-1425652,26,7.80
run001,-1425932,26,7.80
run001,-1426408,26,7.80
run001,-1424882,27,8.10
run001,-1425092,27,8.10
run001,-1425232,27,8.10
run001,-1425988,27,8.10
run001,-1426338,27,8.10
run001,-1426492,27,8.10
run001,-1426520,27,8.10
run001,-1425106,28,8.40
run001,-1425582,28,8.40
run001,-1425974,28,8.40
run001,-1426450,28,8.40
run001,-1425078,29,8.71
run001,-1425484,29,8.71
run001,-1425274,30,9.00
run001,-1426352,30,9.00
run001,-1426548,30,9.00
run001,-1426114,31,9.30
run001,-1426310,31,9.30
run001,-1426142,32,9.61
run001,-1426170,32,9.61
run001,-1425008,33,9.90
run001,-1425400,33,9.90
run001,-1425470,33,9.90
run001,-1426422,33,9.90
run001,-1424994,34,10.20
run001,-1425204,34,10.20
run001,-1425288,34,10.20
run001,-1425316,36,10.80
run001,-1426128,36,10.80
run001,-1426282,36,10.80
run001,-1425372,38,11.41
run001,-1425778,38,11.41
run001,-1426002,38,11.41
run001,-1426254,38,11.41
run001,-1425302,39,11.70
run001,-1425414,40,12.01
run001,-1426436,43,12.91
run001,-1425708,44,13.21
run001,-1426296,44,13.21
run001,-1425428,45,13.50
run001,-1425680,45,13.50
run001,-1426044,46,13.81
run001,-1425162,47,14.10
run001,-1426268,47,14.10
run001,-1426156,50,15.00
run001,-1426366,50,15.00
run001,-1425176,51,15.31
run001,-1426226,52,15.60
run001,-1426708,2,0.60
run001,-1427506,2,0.60
run001,-1428094,3,0.90
run001,-1427436,6,1.81
run001,-1426932,8,2.40
run001,-1428150,9,2.71
run001,-1427842,10,3.00
run001,-1427996,10,3.00
run001,-1428080,10,3.00
run001,-1427660,11,3.30
run001,-1426876,12,3.60
run001,-1427226,12,3.60
run001,-1427268,12,3.60
run001,-1427912,12,3.60
run001,-1426960,13,3.90
run001,-1427450,13,3.90
run001,-1427478,13,3.90
run001,-1426862,14,4.21
run001,-1427534,14,4.21
run001,-1427688,14,4.21
run001,-1427744,14,4.21
run001,-1427926,14,4.21
run001,-1426694,15,4.50
run001,-1426988,15,4.50
run001,-1427142,15,4.50
run001,-1427562,15,4.50
run001,-1427968,15,4.50
run001,-1428192,15,4.50
run001,-1426722,16,4.80
run001,-1426848,16,4.80
run001,-1427002,16,4.80
run001,-1427282,16,4.80
run001,-1427030,17,5.10
run001,-1427814,17,5.10
run001,-1428052,17,5.10
run001,-1426736,18,5.40
run001,-1427128,18,5.40
run001,-1427548,18,5.40
run001,-1427604,18,5.40
run001,-1427800,18,5.40
run001,-1427310,19,5.71
run001,-1427674,19,5.71
run001,-1427772,19,5.71
run001,-1428234,19,5.71
run001,-1427618,20,6.00
run001,-1427632,20,6.00
run001,-1426610,21,6.31
run001,-1427828,21,6.31
run001,-1427856,21,6.31
run001,-1428122,21,6.31
run001,-1428136,21,6.31
run001,-1426666,22,6.61
run001,-1427338,22,6.61
run001,-1427352,22,6.61
run001,-1427492,22,6.61
run001,-1428178,22,6.61
run001,-1426582,23,6.91
run001,-1426820,23,6.91
run001,-1427324,23,6.91
run001,-1427366,23,6.91
run001,-1426568,24,7.21
run001,-1427114,24,7.21
run001,-1427730,24,7.21
run001,-1426652,25,7.51
run001,-1427016,25,7.51
run001,-1427520,25,7.51
run001,-1427870,25,7.51
run001,-1427884,25,7.51
run001,-1428206,25,7.51
run001,-1427086,26,7.81
run001,-1427184,26,7.81
run001,-1428038,26,7.81
run001,-1427646,27,8.11
run001,-1427898,27,8.11
run001,-1427422,28,8.40
run001,-1427786,28,8.40
run001,-1428010,28,8.40
run001,-1426680,29,8.70
run001,-1427072,29,8.70
run001,-1427702,29,8.70
run001,-1428220,29,8.70
run001,-1426750,30,9.01
run001,-1426764,30,9.01
run001,-1427954,30,9.01
run001,-1427982,30,9.01
run001,-1428066,30,9.01
run001,-1428108,31,9.31
run001,-1426890,32,9.60
run001,-1427212,32,9.60
run001,-1427296,32,9.60
run001,-1427394,32,9.60
run001,-1427590,32,9.60
run001,-1427058,33,9.90
run001,-1427940,33,9.90
run001,-1428024,33,9.90
run001,-1428164,33,9.90
run001,-1426778,34,10.20
run001,-1426946,34,10.20
run001,-1427156,34,10.20
run001,-1427576,34,10.20
run001,-1427716,34,10.20
run001,-1426806,35,10.51
run001,-1427464,35,10.51
run001,-1426638,36,10.80
run001,-1427100,36,10.80
run001,-1427198,37,11.10
run001,-1426596,38,11.41
run001,-1426974,38,11.41
run001,-1427408,38,11.41
run001,-1426792,39,11.70
run001,-1426624,40,12.00
run001,-1426918,41,12.30
run001,-1427044,41,12.30
run001,-1427380,41,12.30
run001,-1427170,43,12.90
run001,-1427758,43,12.90
run001,-1427240,44,13.20
run001,-1426834,45,13.50
run001,-1426904,46,13.80
run001,-1429640,2,0.60
run001,-1428814,4,1.20
run001,-1429010,10,3.00
run001,-1429752,10,3.00
run001,-1429472,11,3.30
run001,-1429612,12,3.60
run001,-1429654,12,3.60
run001,-1428296,13,3.91
run001,-1428828,13,3.91
run001,-1428898,13,3.91
run001,-1429458,13,3.91
run001,-1429570,13,3.91
run001,-1429710,13,3.91
run001,-1428562,14,4.20
run001,-1428590,14,4.20
run001,-1428688,14,4.20
run001,-1429136,15,4.51
run001,-1429430,15,4.51
run001,-1429822,15,4.51
run001,-1428268,16,4.81
run001,-1428716,16,4.81
run001,-1429514,16,4.81
run001,-1429668,16,4.81
run001,-1429724,16,4.81
run001,-1429738,16,4.81
run001,-1428464,17,5.11
run001,-1428492,17,5.11
run001,-1428632,17,5.11
run001,-1429080,17,5.11
run001,-1429178,17,5.11
run001,-1429374,17,5.11
run001,-1428660,18,5.40
run001,-1428674,18,5.40
run001,-1429626,18,5.40
run001,-1429766,18,5.40
run001,-1428506,19,5.71
run001,-1428646,19,5.71
run001,-1428940,19,5.71
run001,-1429122,19,5.71
run001,-1428324,20,6.00
run001,-1428842,20,6.00
run001,-1429332,20,6.00
run001,-1429528,20,6.00
run001,-1429220,21,6.30
run001,-1428436,22,6.60
run001,-1428576,22,6.60
run001,-1428870,22,6.60
run001,-1429094,22,6.60
run001,-1429276,22,6.60
run001,-1429486,22,6.60
run001,-1429794,22,6.60
run001,-1428338,23,6.90
run001,-1429248,23,6.90
run001,-1428310,24,7.20
run001,-1428352,24,7.20
run001,-1428380,24,7.20
run001,-1428996,24,7.20
run001,-1429192,24,7.20
run001,-1429864,24,7.20
run001,-1428282,25,7.50
run001,-1428394,25,7.50
run001,-1428478,25,7.50
run001,-1428534,25,7.50
run001,-1428982,25,7.50
run001,-1429052,25,7.50
run001,-1429360,25,7.50
run001,-1429444,25,7.50
run001,-1428968,26,7.80
run001,-1429388,26,7.80
run001,-1429696,26,7.80
run001,-1428254,27,8.10
run001,-1428744,27,8.10
run001,-1428856,27,8.10
run001,-1429108,27,8.10
run001,-1429682,27,8.10
run001,-1428408,28,8.41
run001,-1429850,28,8.41
run001,-1429906,28,8.41
run001,-1429206,29,8.70
run001,-1429262,29,8.70
run001,-1429304,29,8.70
run001,-1429346,29,8.70
run001,-1429878,29,8.70
run001,-1428786,30,9.00
run001,-1428912,30,9.00
run001,-1429402,30,9.00
run001,-1429920,30,9.00
run001,-1428366,31,9.30
run001,-1428702,31,9.30
run001,-1429024,31,9.30
run001,-1429416,31,9.30
run001,-1428520,32,9.60
run001,-1428618,32,9.60
run001,-1429066,32,9.60
run001,-1429598,32,9.60
run001,-1428884,33,9.90
run001,-1428954,33,9.90
run001,-1429290,33,9.90
run001,-1428422,34,10.20
run001,-1429836,35,10.50
run001,-1429780,36,10.81
run001,-1429808,36,10.81
run001,-1428758,37,11.10
run001,-1428772,37,11.10
run001,-1428926,37,11.10
run001,-1429150,37,11.10
run001,-1429584,37,11.10
run001,-1428800,38,11.40
run001,-1428548,42,12.60
run001,-1428604,42,12.60
run001,-1428450,43,12.91
run001,-1429892,43,12.91
run001,-1429318,44,13.20
run001,-1429556,44,13.20
run001,-1429500,45,13.50
run001,-1429234,46,13.80
run001,-1429164,47,14.10
run001,-1429542,54,16.21
run001,-1429038,58,17.40
run001,-1430640,2,0.60
run001,-1431494,2,0.60
run001,-1431088,3,0.91
run001,-1430346,6,1.80
run001,-1430164,7,2.10
run001,-1430626,7,2.10
run001,-1431298,7,2.10
run001,-1430318,8,2.40
run001,-1430514,8,2.40
run001,-1430738,8,2.40
run001,-1430892,8,2.40
run001,-1431522,9,2.70
run001,-1431536,9,2.70
run001,-1430052,10,3.01
run001,-1430598,10,3.01
run001,-1431396,10,3.01
run001,-1430402,11,3.30
run001,-1431158,12,3.60
run001,-1431214,12,3.60
run001,-1431452,12,3.60
run001,-1431466,12,3.60
run001,-1431326,13,3.90
run001,-1430430,14,4.21
run001,-1431200,14,4.21
run001,-1431606,14,4.21
run001,-1431186,15,4.50
run001,-1431550,15,4.50
run001,-1430066,16,4.80
run001,-1430710,16,4.80
run001,-1431592,16,4.80
run001,-1429982,17,5.10
run001,-1430206,17,5.10
run001,-1430766,17,5.10
run001,-1430836,17,5.10
run001,-1431242,17,5.10
run001,-1430220,18,5.40
run001,-1431270,18,5.40
run001,-1430038,19,5.70
run001,-1430248,19,5.70
run001,-1430878,19,5.70
run001,-1431256,19,5.70
run001,-1430850,20,6.00
run001,-1431172,20,6.00
run001,-1429940,21,6.31
run001,-1429968,21,6.31
run001,-1430192,21,6.31
run001,-1430500,21,6.31
run001,-1430570,21,6.31
run001,-1430794,21,6.31
run001,-1431004,21,6.31
run001,-1431424,21,6.31
run001,-1431578,21,6.31
run001,-1430094,22,6.61
run001,-1430178,22,6.61
run001,-1430444,22,6.61
run001,-1430990,22,6.61
run001,-1431564,22,6.61
run001,-1430458,23,6.90
run001,-1431312,23,6.90
run001,-1431340,23,6.90
run001,-1430668,24,7.20
run001,-1430696,24,7.20
run001,-1430780,24,7.20
run001,-1430234,25,7.51
run001,-1431144,25,7.51
run001,-1431508,25,7.51
run001,-1430080,26,7.81
run001,-1430262,26,7.81
run001,-1430542,26,7.81
run001,-1430108,27,8.11
run001,-1431228,27,8.11
run001,-1430024,28,8.40
run001,-1430486,28,8.40
run001,-1431060,28,8.40
run001,-1431284,28,8.40
run001,-1431480,28,8.40
run001,-1430332,29,8.70
run001,-1430374,29,8.70
run001,-1430584,29,8.70
run001,-1430822,29,8.70
run001,-1431074,30,9.00
run001,-1431354,30,9.00
run001,-1430010,31,9.31
run001,-1430136,31,9.31
run001,-1430290,31,9.31
run001,-1430472,31,9.31
run001,-1431116,31,9.31
run001,-1429954,32,9.60
run001,-1431102,32,9.60
run001,-1429996,33,9.91
run001,-1430122,33,9.91
run001,-1430654,33,9.91
run001,-1430864,33,9.91
run001,-1430934,33,9.91
run001,-1430962,33,9.91
run001,-1431032,33,9.91
run001,-1430276,35,10.50
run001,-1430416,36,10.80
run001,-1431438,36,10.80
run001,-1430150,37,11.10
run001,-1431018,37,11.10
run001,-1430752,38,11.40
run001,-1430920,38,11.40
run001,-1431130,38,11.40
run001,-1430976,39,11.70
run001,-1430682,41,12.31
run001,-1431382,41,12.31
run001,-1430808,43,12.90
run001,-1431410,43,12.90
run001,-1430388,44,13.20
run001,-1430948,44,13.20
run001,-1430724,46,13.80
run001,-1430906,48,14.40
run001,-1431368,51,15.30
run001,-1431046,52,15.60
run001,-1430304,53,15.90
run001,-1430360,55,16.51
run001,-1430556,60,18.00
run001,-1430612,61,18.31
run001,-1431990,3,0.90
run001,-1432886,4,1.20
run001,-1432102,7,2.10
run001,-1431724,8,2.40
run001,-1432410,9,2.70
run001,-1432956,10,3.00
run001,-1431626,11,3.31
run001,-1432662,11,3.31
run001,-1432928,11,3.31
run001,-1432284,12,3.60
run001,-1433166,12,3.60
run001,-1432158,13,3.90
run001,-1432970,13,3.90
run001,-1432998,13,3.90
run001,-1433012,13,3.90
run001,-1432578,14,4.20
run001,-1432872,14,4.20
run001,-1431808,15,4.50
run001,-1432480,15,4.50
run001,-1432690,15,4.50
run001,-1431864,16,4.81
run001,-1432214,16,4.81
run001,-1431794,17,5.11
run001,-1432018,17,5.11
run001,-1432620,17,5.11
run001,-1431640,18,5.40
run001,-1433180,18,5.40
run001,-1431780,19,5.70
run001,-1431836,19,5.70
run001,-1432116,19,5.70
run001,-1432802,19,5.70
run001,-1433138,19,5.70
run001,-1431892,20,6.00
run001,-1432200,20,6.00
run001,-1432844,20,6.00
run001,-1432984,20,6.00
run001,-1433040,20,6.00
run001,-1431906,21,6.30
run001,-1431948,21,6.30
run001,-1432648,21,6.30
run001,-1432914,21,6.30
run001,-1432270,22,6.60
run001,-1432312,22,6.60
run001,-1432858,22,6.60
run001,-1432942,22,6.60
run001,-1433054,22,6.60
run001,-1431850,23,6.91
run001,-1432088,23,6.91
run001,-1432508,23,6.91
run001,-1432536,23,6.91
run001,-1432564,23,6.91
run001,-1431668,24,7.20
run001,-1432592,24,7.20
run001,-1432732,24,7.20
run001,-1433292,24,7.20
run001,-1431934,25,7.51
run001,-1432354,25,7.51
run001,-1432760,25,7.51
run001,-1432830,25,7.51
run001,-1433068,25,7.51
run001,-1433096,25,7.51
run001,-1431710,26,7.80
run001,-1431962,26,7.80
run001,-1433082,26,7.80
run001,-1433222,26,7.80
run001,-1432074,27,8.11
run001,-1432186,27,8.11
run001,-1432396,27,8.11
run001,-1432452,27,8.11
run001,-1432466,27,8.11
run001,-1433250,27,8.11
run001,-1431766,28,8.40
run001,-1431976,28,8.40
run001,-1432368,28,8.40
run001,-1432746,28,8.40
run001,-1432774,28,8.40
run001,-1431822,29,8.71
run001,-1432424,29,8.71
run001,-1433278,29,8.71
run001,-1433110,30,9.01
run001,-1433236,30,9.01
run001,-1432242,31,9.31
run001,-1433152,31,9.31
run001,-1431752,32,9.61
run001,-1432004,32,9.61
run001,-1432046,32,9.61
run001,-1432172,32,9.61
run001,-1432550,33,9.90
run001,-1431654,34,10.21
run001,-1431738,34,10.21
run001,-1432130,34,10.21
