RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1418614,21,6.31
run001,-1419272,21,6.31
run001,-1419552,22,6.60
run001,-1419580,22,6.60
run001,-1419608,22,6.60
run001,-1418558,23,6.90
run001,-1418628,23,6.90
run001,-1418894,23,6.90
run001,-1418978,23,6.90
run001,-1418460,24,7.20
run001,-1419286,24,7.20
run001,-1418502,25,7.51
run001,-1419202,25,7.51
run001,-1418376,26,7.80
run001,-1418768,26,7.80
run001,-1419384,26,7.80
run001,-1419510,26,7.80
run001,-1419664,26,7.80
run001,-1419776,26,7.80
run001,-1418208,27,8.11
run001,-1418446,27,8.11
run001,-1419720,27,8.11
run001,-1418852,28,8.40
run001,-1419342,28,8.40
run001,-1419468,28,8.40
run001,-1418544,29,8.71
run001,-1418908,29,8.71
run001,-1419006,29,8.71
run001,-1419524,29,8.71
run001,-1419594,29,8.71
run001,-1419636,29,8.71
run001,-1418222,30,9.00
run001,-1418922,30,9.00
run001,-1418152,31,9.31
run001,-1419118,31,9.31
run001,-1418292,32,9.60
run001,-1419034,32,9.60
run001,-1419538,32,9.60
run001,-1419622,32,9.60
run001,-1418516,33,9.90
run001,-1418782,33,9.90
run001,-1419734,33,9.90
run001,-1419328,34,10.20
run001,-1418250,35,10.50
run001,-1418390,36,10.80
run001,-1418600,37,11.11
run001,-1418572,38,11.41
run001,-1418950,38,11.41
run001,-1418236,39,11.71
run001,-1419398,40,12.00
run001,-1418278,41,12.30
run001,-1418362,41,12.30
run001,-1419426,41,12.30
run001,-1418992,42,12.60
run001,-1418180,43,12.90
run001,-1418194,43,12.90
run001,-1418306,43,12.90
run001,-1418712,44,13.21
run001,-1419454,44,13.21
run001,-1419230,46,13.81
run001,-1419692,46,13.81
run001,-1418488,47,14.10
run001,-1418964,47,14.10
run001,-1418726,48,14.41
run001,-1418880,48,14.41
run001,-1419216,48,14.41
run001,-1418474,52,15.61
run001,-1418656,55,16.51
run001,-1419678,55,16.51
run001,-1418754,56,16.81
run001,-1419146,57,17.10
run001,-1419020,58,17.40
run001,-1419412,59,17.71
run001,-1419762,60,18.01
run001,-1421378,2,0.61
run001,-1420944,7,2.11
run001,-1421280,7,2.11
run001,-1420748,10,3.00
run001,-1419978,11,3.30
run001,-1421210,12,3.60
run001,-1420188,13,3.90
run001,-1420888,13,3.90
run001,-1419880,14,4.21
run001,-1420062,14,4.21
run001,-1420244,14,4.21
run001,-1420258,14,4.21
run001,-1420454,14,4.21
run001,-1420860,14,4.21
run001,-1421014,14,4.21
run001,-1419866,15,4.50
run001,-1420076,15,4.50
run001,-1420286,15,4.50
run001,-1421294,15,4.50
run001,-1420328,16,4.81
run001,-1420608,16,4.81
run001,-1420636,16,4.81
run001,-1421154,16,4.81
run001,-1420342,17,5.11
run001,-1421140,17,5.11
run001,-1419964,18,5.41
run001,-1420160,18,5.41
run001,-1420706,18,5.41
run001,-1421308,18,5.41
run001,-1421336,18,5.41
run001,-1421420,18,5.41
run001,-1421476,18,5.41
run001,-1420216,19,5.70
run001,-1420972,19,5.70
run001,-1421042,19,5.70
run001,-1421098,19,5.70
run001,-1419852,20,6.00
run001,-1421224,20,6.00
run001,-1419992,21,6.31
run001,-1420958,21,6.31
run001,-1420300,22,6.61
run001,-1420314,22,6.61
run001,-1420776,22,6.61
run001,-1420818,22,6.61
run001,-1420482,23,6.90
run001,-1420692,23,6.90
run001,-1421056,23,6.90
run001,-1420734,24,7.21
run001,-1420790,24,7.21
run001,-1421084,24,7.21
run001,-1420020,25,7.50
run001,-1420174,25,7.50
run001,-1420622,25,7.50
run001,-1421392,25,7.50
run001,-1419908,26,7.80
run001,-1420104,26,7.80
run001,-1420370,26,7.80
run001,-1420580,26,7.80
run001,-1421448,26,7.80
run001,-1419824,27,8.10
run001,-1420804,27,8.10
run001,-1420832,27,8.10
run001,-1420846,27,8.10
run001,-1420874,27,8.10
run001,-1421350,27,8.10
run001,-1420034,28,8.41
run001,-1420090,28,8.41
run001,-1420146,28,8.41
run001,-1420440,28,8.41
run001,-1420524,28,8.41
run001,-1421364,28,8.41
run001,-1420664,29,8.70
run001,-1420720,29,8.70
run001,-1420762,29,8.70
run001,-1420986,29,8.70
run001,-1421182,29,8.70
run001,-1421126,30,9.01
run001,-1421238,30,9.01
run001,-1421252,30,9.01
run001,-1420202,31,9.30
run001,-1420538,31,9.30
run001,-1421028,31,9.30
run001,-1421462,31,9.30
run001,-1419838,32,9.60
run001,-1420384,32,9.60
run001,-1420398,32,9.60
run001,-1420118,33,9.91
run001,-1421000,33,9.91
run001,-1421434,33,9.91
run001,-1420230,34,10.21
run001,-1420650,34,10.21
run001,-1421168,34,10.21
run001,-1421406,34,10.21
run001,-1420594,35,10.51
run001,-1421070,35,10.51
run001,-1420356,36,10.80
run001,-1421490,36,10.80
run001,-1420496,37,11.10
run001,-1420678,37,11.10
run001,-1421112,37,11.10
run001,-1420006,38,11.41
run001,-1420426,38,11.41
run001,-1421196,38,11.41
run001,-1421322,38,11.41
run001,-1420048,39,11.70
run001,-1420566,39,11.70
run001,-1420510,40,12.01
run001,-1420468,41,12.30
run001,-1420552,41,12.30
run001,-1420132,42,12.61
run001,-1420272,42,12.61
run001,-1420916,42,12.61
run001,-1421266,44,13.20
run001,-1419894,45,13.51
run001,-1419950,45,13.51
run001,-1419922,47,14.11
run001,-1420902,47,14.11
run001,-1420930,48,14.41
run001,-1419936,49,14.71
run001,-1422196,2,0.60
run001,-1422070,4,1.21
run001,-1421580,7,2.10
run001,-1421608,7,2.10
run001,-1422154,7,2.10
run001,-1421790,8,2.41
run001,-1422588,8,2.41
run001,-1421636,10,3.01
run001,-1422028,10,3.01
run001,-1422714,10,3.01
run001,-1422924,11,3.31
run001,-1423022,11,3.31
run001,-1423092,11,3.31
run001,-1422182,12,3.60
run001,-1422364,12,3.60
run001,-1422672,12,3.60
run001,-1422770,12,3.60
run001,-1421972,13,3.90
run001,-1422140,13,3.90
run001,-1422406,13,3.90
run001,-1422994,13,3.90
run001,-1422042,14,4.20
run001,-1423148,14,4.20
run001,-1422504,15,4.50
run001,-1422700,15,4.50
run001,-1422266,16,4.80
run001,-1422448,16,4.80
run001,-1422644,16,4.80
run001,-1422854,16,4.80
run001,-1422966,16,4.80
run001,-1422126,17,5.11
run001,-1423134,17,5.11
run001,-1421776,18,5.41
run001,-1422392,18,5.41
run001,-1422434,18,5.41
run001,-1421538,19,5.71
run001,-1421832,19,5.71
run001,-1421958,19,5.71
run001,-1421986,19,5.71
run001,-1421524,20,6.01
run001,-1422686,20,6.01
run001,-1422014,21,6.31
run001,-1422098,21,6.31
run001,-1422350,21,6.31
run001,-1423050,21,6.31
run001,-1421706,22,6.61
run001,-1421846,22,6.61
run001,-1422056,22,6.61
run001,-1422168,23,6.90
run001,-1422210,23,6.90
run001,-1421734,24,7.21
run001,-1421762,24,7.21
run001,-1421874,24,7.21
run001,-1422910,24,7.21
run001,-1423064,24,7.21
run001,-1421860,25,7.51
run001,-1422238,25,7.51
run001,-1422294,25,7.51
run001,-1422630,25,7.51
run001,-1421650,26,7.81
run001,-1422840,26,7.81
run001,-1423162,26,7.81
run001,-1421804,27,8.10
run001,-1422546,27,8.10
run001,-1421748,28,8.40
run001,-1422420,28,8.40
run001,-1422476,28,8.40
run001,-1422602,28,8.40
run001,-1422798,28,8.40
run001,-1422980,28,8.40
run001,-1421916,29,8.70
run001,-1421930,29,8.70
run001,-1422308,29,8.70
run001,-1422462,29,8.70
run001,-1421552,30,9.01
run001,-1421902,31,9.30
run001,-1422882,31,9.30
run001,-1422000,32,9.61
run001,-1422280,32,9.61
run001,-1423106,32,9.61
run001,-1422378,33,9.90
run001,-1423036,33,9.90
run001,-1423120,33,9.90
run001,-1421818,34,10.21
run001,-1422490,34,10.21
run001,-1422518,34,10.21
run001,-1422756,35,10.50
run001,-1422784,35,10.50
run001,-1421510,36,10.80
run001,-1422938,36,10.80
run001,-1421622,37,11.10
run001,-1421692,37,11.10
run001,-1422574,37,11.10
run001,-1422084,38,11.40
run001,-1421888,39,11.71
run001,-1422868,39,11.71
run001,-1422896,39,11.71
run001,-1421944,40,12.00
run001,-1421678,41,12.30
run001,-1421720,41,12.30
run001,-1422224,41,12.30
run001,-1422252,41,12.30
run001,-1421664,42,12.61
run001,-1422952,42,12.61
run001,-1421594,44,13.21
run001,-1422826,44,13.21
run001,-1422728,45,13.50
run001,-1423008,45,13.50
run001,-1421566,46,13.80
run001,-1422532,46,13.80
run001,-1422560,47,14.10
run001,-1422742,47,14.10
run001,-1422336,48,14.41
run001,-1422812,49,14.70
run001,-1422616,53,15.90
run001,-1423176,56,16.80
run001,-1422112,57,17.10
run001,-1422658,58,17.41
run001,-1423078,58,17.41
run001,-1424302,3,0.91
run001,-1424736,4,1.20
run001,-1423196,5,1.50
run001,-1424288,8,2.41
run001,-1424708,8,2.41
run001,-1423392,9,2.70
run001,-1424428,9,2.70
run001,-1424386,10,3.00
run001,-1424834,10,3.00
run001,-1423252,11,3.30
run001,-1423504,11,3.30
run001,-1424652,11,3.30
run001,-1423490,12,3.61
run001,-1423518,12,3.61
run001,-1424526,12,3.61
run001,-1423462,13,3.90
run001,-1424484,13,3.90
run001,-1423420,14,4.20
run001,-1424078,14,4.20
run001,-1424540,14,4.20
run001,-1423826,15,4.51
run001,-1424176,15,4.51
run001,-1423448,16,4.81
run001,-1424050,16,4.81
run001,-1424120,16,4.81
run001,-1424246,16,4.81
run001,-1423980,17,5.10
run001,-1424036,17,5.10
run001,-1424274,17,5.10
run001,-1424316,17,5.10
run001,-1424456,18,5.41
run001,-1424610,18,5.41
run001,-1424638,18,5.41
run001,-1424862,18,5.41
run001,-1423798,19,5.71
run001,-1424596,19,5.71
run001,-1424680,19,5.71
run001,-1423224,20,6.00
run001,-1423686,20,6.00
run001,-1424190,20,6.00
run001,-1424372,20,6.00
run001,-1424694,20,6.00
run001,-1423378,21,6.30
run001,-1423854,21,6.30
run001,-1424260,21,6.30
run001,-1424806,21,6.30
run001,-1423602,23,6.91
run001,-1424414,23,6.91
run001,-1424442,23,6.91
run001,-1424778,23,6.91
run001,-1423210,24,7.21
run001,-1423266,24,7.21
run001,-1423672,24,7.21
run001,-1423714,24,7.21
run001,-1424358,24,7.21
run001,-1424022,25,7.50
run001,-1424820,25,7.50
run001,-1424848,25,7.50
run001,-1423434,26,7.81
run001,-1423532,26,7.81
run001,-1423560,26,7.81
run001,-1424344,26,7.81
run001,-1423588,27,8.10
run001,-1423616,27,8.10
run001,-1423882,27,8.10
run001,-1423910,27,8.10
run001,-1423938,27,8.10
run001,-1424470,27,8.10
run001,-1424764,27,8.10
run001,-1423868,28,8.41
run001,-1424008,28,8.41
run001,-1424232,28,8.41
run001,-1424666,28,8.41
run001,-1423644,29,8.71
run001,-1423840,29,8.71
run001,-1424512,30,9.01
run001,-1424722,30,9.01
run001,-1423280,31,9.30
run001,-1424162,31,9.30
run001,-1424400,31,9.30
run001,-1424554,31,9.30
run001,-1423924,32,9.60
run001,-1424218,32,9.60
run001,-1424568,32,9.60
run001,-1423658,33,9.91
run001,-1423896,33,9.91
run001,-1423308,34,10.21
run001,-1424064,34,10.21
run001,-1423770,36,10.81
run001,-1424582,36,10.81
run001,-1423406,37,11.11
run001,-1423630,37,11.11
run001,-1424148,37,11.11
run001,-1423322,38,11.41
run001,-1423784,39,11.71
run001,-1424106,40,12.00
run001,-1423350,41,12.30
run001,-1423364,41,12.30
run001,-1423476,42,12.60
run001,-1423994,43,12.91
run001,-1423742,44,13.20
run001,-1423336,45,13.50
run001,-1424204,46,13.80
run001,-1424330,46,13.80
run001,-1423756,47,14.10
run001,-1424624,47,14.10
run001,-1423812,48,14.40
run001,-1423700,49,14.71
run001,-1423952,50,15.01
run001,-1423238,51,15.31
run001,-1423294,52,15.61
run001,-1424092,53,15.90
run001,-1423574,54,16.21
run001,-1423546,55,16.51
run001,-1424498,57,17.11
run001,-1424792,57,17.11
run001,-1423728,59,17.70
run001,-1424134,59,17.70
run001,-1424750,59,17.70
run001,-1425946,2,0.61
run001,-1426324,3,0.90
run001,-1424966,8,2.41
run001,-1425540,8,2.41
run001,-1425260,9,2.71
run001,-1425134,10,3.00
run001,-1425358,10,3.00
run001,-1425624,10,3.00
run001,-1426072,10,3.00
run001,-1426086,11,3.30
run001,-1424924,12,3.60
run001,-1424980,12,3.60
run001,-1425190,12,3.60
run001,-1425638,12,3.60
run001,-1425834,12,3.60
run001,-1425386,13,3.90
run001,-1425820,13,3.90
run001,-1425904,13,3.90
run001,-1425064,14,4.21
run001,-1425526,14,4.21
run001,-1425666,14,4.21
run001,-1425792,14,4.21
run001,-1425848,14,4.21
run001,-1426058,14,4.21
run001,-1425512,15,4.51
run001,-1425876,15,4.51
run001,-1426506,15,4.51
run001,-1425554,16,4.80
run001,-1425694,16,4.80
run001,-1424896,17,5.11
run001,-1425596,17,5.11
run001,-1425750,17,5.11
run001,-1425960,17,5.11
run001,-1424938,18,5.40
run001,-1425736,18,5.40
run001,-1425862,18,5.40
run001,-1425890,18,5.40
run001,-1426030,18,5.40
run001,-1426198,18,5.40
run001,-1425148,19,5.70
run001,-1425344,19,5.70
run001,-1425764,19,5.70
run001,-1426212,19,5.70
run001,-1426380,19,5.70
run001,-1426394,19,5.70
run001,-1425246,20,6.01
run001,-1425330,20,6.01
run001,-1425442,20,6.01
run001,-1425722,20,6.01
run001,-1426100,20,6.01
run001,-1426464,20,6.01
run001,-1425806,21,6.31
run001,-1425218,22,6.61
run001,-1425568,22,6.61
run001,-1426240,22,6.61
run001,-1424910,23,6.91
run001,-1425022,23,6.91
run001,-1425610,23,6.91
run001,-1426016,23,6.91
run001,-1425036,24,7.21
run001,-1425918,24,7.21
run001,-1425456,25,7.50
run001,-1425498,25,7.50
run001,-1426184,25,7.50
run001,-1426478,25,7.50
run001,-1426534,25,7.50
run001,-1425050,26,7.80
run001,-1425120,26,7.80
run001,-1425652,26,7.80
run001,-1425932,26,7.80
run001,-1426408,26,7.80
run001,-1424882,27,8.10
run001,-1425092,27,8.10
run001,-1425232,27,8.10
run001,-1425988,27,8.10
run001,-1426338,27,8.10
run001,-1426492,27,8.10
run001,-1426520,27,8.10
run001,-1425106,28,8.40
run001,-1425582,28,8.40
run001,-1425974,28,8.40
run001,-1426450,28,8.40
run001,-1425078,29,8.71
run001,-1425484,29,8.71
run001,-1425274,30,9.00
run001,-1426352,30,9.00
run001,-1426548,30,9.00
run001,-1426114,31,9.30
run001,-1426310,31,9.30
run001,-1426142,32,9.61
run001,-1426170,32,9.61
run001,-1425008,33,9.90
run001,-1425400,33,9.90
run001,-1425470,33,9.90
run001,-1426422,33,9.90
run001,-1424994,34,10.20
run001,-1425204,34,10.20
run001,-1425288,34,10.20
run001,-1425316,36,10.80
run001,-1426128,36,10.80
run001,-1426282,36,10.80
run001,-1425372,38,11.41
run001,-1425778,38,11.41
run001,-1426002,38,11.41
run001,-1426254,38,11.41
run001,-1425302,39,11.70
run001,-1425414,40,12.01
run001,-1426436,43,12.91
run001,-1425708,44,13.21
run001,-1426296,44,13.21
run001,-1425428,45,13.50
run001,-1425680,45,13.50
run001,-1426044,46,13.81
run001,-1425162,47,14.10
run001,-1426268,47,14.10
run001,-1426156,50,15.00
run001,-1426366,50,15.00
run001,-1425176,51,15.31
run001,-1426226,52,15.60
