RunID,AgentID,EvacuationStep,EvacuationTime
run001,-1610442,36,10.80
run001,-1611604,36,10.80
run001,-1611772,36,10.80
run001,-1611898,36,10.80
run001,-1612122,36,10.80
run001,-1610764,37,11.11
run001,-1611058,37,11.11
run001,-1611324,37,11.11
run001,-1611044,38,11.40
run001,-1610232,39,11.70
run001,-1610512,39,11.70
run001,-1610540,39,11.70
run001,-1611380,39,11.70
run001,-1610162,40,12.00
run001,-1611016,40,12.00
run001,-1611226,40,12.00
run001,-1612178,40,12.00
run001,-1610652,41,12.30
run001,-1610694,41,12.30
run001,-1610946,41,12.30
run001,-1611142,41,12.30
run001,-1612136,42,12.60
run001,-1610316,43,12.90
run001,-1611646,43,12.90
run001,-1610260,44,13.20
run001,-1610428,44,13.20
run001,-1611408,44,13.20
run001,-1610624,45,13.50
run001,-1611114,45,13.50
run001,-1611590,45,13.50
run001,-1611100,46,13.80
run001,-1611422,46,13.80
run001,-1610918,47,14.10
run001,-1611030,47,14.10
run001,-1611548,48,14.40
run001,-1612080,48,14.40
run001,-1610246,49,14.71
run001,-1611800,51,15.30
run001,-1610274,52,15.60
run001,-1610386,53,15.90
run001,-1612052,54,16.20
run001,-1610456,55,16.50
run001,-1611842,55,16.50
run001,-1610792,56,16.81
run001,-1610358,57,17.10
run001,-1610638,59,17.71
run001,-1610820,62,18.60
run001,-1612884,2,0.61
run001,-1613332,2,0.61
run001,-1613472,4,1.20
run001,-1612828,6,1.81
run001,-1614116,8,2.40
run001,-1612632,9,2.71
run001,-1614032,10,3.00
run001,-1612380,11,3.30
run001,-1612478,11,3.30
run001,-1612772,11,3.30
run001,-1612800,11,3.30
run001,-1613808,12,3.61
run001,-1612296,13,3.90
run001,-1613150,13,3.90
run001,-1613388,13,3.90
run001,-1613178,14,4.20
run001,-1614144,14,4.20
run001,-1614186,14,4.20
run001,-1614312,14,4.20
run001,-1612590,15,4.50
run001,-1613094,15,4.50
run001,-1613626,15,4.50
run001,-1613836,15,4.50
run001,-1612352,16,4.80
run001,-1612436,16,4.80
run001,-1612856,16,4.80
run001,-1613318,16,4.80
run001,-1613556,16,4.80
run001,-1612912,17,5.10
run001,-1612926,17,5.10
run001,-1613584,17,5.10
run001,-1613906,17,5.10
run001,-1614214,17,5.10
run001,-1613920,18,5.40
run001,-1614046,18,5.40
run001,-1612954,19,5.70
run001,-1613668,19,5.70
run001,-1613948,19,5.70
run001,-1612744,20,6.00
run001,-1613640,20,6.00
run001,-1614158,20,6.00
run001,-1612982,21,6.30
run001,-1613402,21,6.30
run001,-1613570,21,6.30
run001,-1614228,21,6.30
run001,-1614242,21,6.30
run001,-1614270,21,6.30
run001,-1612660,22,6.60
run001,-1612674,22,6.60
run001,-1612814,22,6.60
run001,-1612898,22,6.60
run001,-1613864,22,6.60
run001,-1612968,23,6.91
run001,-1613038,23,6.91
run001,-1612758,24,7.20
run001,-1613794,24,7.20
run001,-1613066,25,7.51
run001,-1614018,25,7.51
run001,-1614284,25,7.51
run001,-1613234,26,7.80
run001,-1612254,27,8.10
run001,-1612688,27,8.10
run001,-1613206,27,8.10
run001,-1613248,27,8.10
run001,-1613696,27,8.10
run001,-1612716,28,8.40
run001,-1613528,28,8.40
run001,-1613752,28,8.40
run001,-1612576,29,8.70
run001,-1613080,29,8.70
run001,-1614060,29,8.70
run001,-1612520,30,9.00
run001,-1613262,30,9.00
run001,-1612408,31,9.30
run001,-1612870,31,9.30
run001,-1613374,31,9.30
run001,-1612240,32,9.60
run001,-1612394,32,9.60
run001,-1612646,32,9.60
run001,-1613542,32,9.60
run001,-1613822,32,9.60
run001,-1612324,33,9.90
run001,-1613052,33,9.90
run001,-1613164,33,9.90
run001,-1613220,33,9.90
run001,-1613654,33,9.90
run001,-1612534,34,10.20
run001,-1613598,34,10.20
run001,-1612226,35,10.51
run001,-1612282,35,10.51
run001,-1613290,35,10.51
run001,-1613360,35,10.51
run001,-1613458,35,10.51
run001,-1613514,35,10.51
run001,-1613682,35,10.51
run001,-1612492,36,10.80
run001,-1612604,36,10.80
run001,-1613724,36,10.80
run001,-1613850,36,10.80
run001,-1613892,36,10.80
run001,-1614172,36,10.80
run001,-1613024,37,11.10
run001,-1613276,37,11.10
run001,-1613430,37,11.10
run001,-1613486,38,11.40
run001,-1614088,38,11.40
run001,-1612730,39,11.70
run001,-1613010,39,11.70
run001,-1613444,39,11.70
run001,-1613878,39,11.70
run001,-1613934,39,11.70
run001,-1612422,40,12.00
run001,-1613766,41,12.30
run001,-1613976,41,12.30
run001,-1614256,41,12.30
run001,-1613122,42,12.60
run001,-1613612,42,12.60
run001,-1614298,42,12.60
run001,-1612338,43,12.90
run001,-1612562,44,13.20
run001,-1613192,45,13.50
run001,-1613990,45,13.50
run001,-1612366,46,13.80
run001,-1614004,46,13.80
run001,-1613136,47,14.10
run001,-1614074,47,14.10
run001,-1614200,47,14.10
run001,-1614102,48,14.40
run001,-1614130,49,14.70
run001,-1612268,50,15.00
run001,-1613710,50,15.00
run001,-1612310,51,15.30
run001,-1613108,51,15.30
run001,-1612702,52,15.60
run001,-1613416,52,15.60
run001,-1612464,53,15.90
run001,-1612548,53,15.90
run001,-1612786,53,15.90
run001,-1612940,53,15.90
run001,-1613738,54,16.20
run001,-1613346,55,16.51
run001,-1613500,56,16.80
run001,-1612996,57,17.10
run001,-1612450,58,17.40
run001,-1612842,59,17.70
run001,-1612506,61,18.31
run001,-1612618,63,18.90
run001,-1613780,63,18.90
run001,-1613962,65,19.50
run001,-1615312,2,0.60
run001,-1615592,2,0.60
run001,-1614500,5,1.50
run001,-1616040,6,1.80
run001,-1614990,7,2.10
run001,-1615956,7,2.10
run001,-1616264,8,2.40
run001,-1616292,8,2.40
run001,-1614878,9,2.70
run001,-1616306,9,2.70
run001,-1615690,10,3.01
run001,-1614962,11,3.30
run001,-1615522,11,3.30
run001,-1614444,12,3.60
run001,-1614528,12,3.60
run001,-1616222,12,3.60
run001,-1615424,13,3.90
run001,-1615564,13,3.90
run001,-1616026,13,3.90
run001,-1615606,14,4.20
run001,-1615676,14,4.20
run001,-1614332,15,4.50
run001,-1615438,15,4.50
run001,-1615704,15,4.50
run001,-1615718,15,4.50
run001,-1615774,15,4.50
run001,-1614794,16,4.80
run001,-1614934,16,4.80
run001,-1615326,16,4.80
run001,-1615354,16,4.80
run001,-1616054,16,4.80
run001,-1614542,17,5.10
run001,-1615228,17,5.10
run001,-1615494,17,5.10
run001,-1615578,17,5.10
run001,-1615760,17,5.10
run001,-1616194,17,5.10
run001,-1614668,18,5.40
run001,-1614724,18,5.40
run001,-1615886,18,5.40
run001,-1616166,18,5.40
run001,-1614766,19,5.70
run001,-1615116,19,5.70
run001,-1615186,19,5.70
run001,-1615802,19,5.70
run001,-1615998,19,5.70
run001,-1616362,19,5.70
run001,-1614458,20,6.00
run001,-1614948,20,6.00
run001,-1615158,20,6.00
run001,-1615410,20,6.00
run001,-1615662,20,6.00
run001,-1615746,20,6.00
run001,-1614864,21,6.31
run001,-1615340,21,6.31
run001,-1615452,21,6.31
run001,-1615648,21,6.31
run001,-1614472,22,6.60
run001,-1614486,22,6.60
run001,-1614654,22,6.60
run001,-1615032,22,6.60
run001,-1615144,22,6.60
run001,-1616138,22,6.60
run001,-1614360,23,6.90
run001,-1614402,23,6.90
run001,-1614514,23,6.90
run001,-1614570,23,6.90
run001,-1614710,23,6.90
run001,-1616180,23,6.90
run001,-1616208,23,6.90
run001,-1616348,23,6.90
run001,-1614374,24,7.20
run001,-1614388,24,7.20
run001,-1614780,24,7.20
run001,-1615046,24,7.20
run001,-1615620,24,7.20
run001,-1615858,24,7.20
run001,-1614584,25,7.50
run001,-1614640,25,7.50
run001,-1614682,25,7.50
run001,-1614808,25,7.50
run001,-1614892,25,7.50
run001,-1614920,25,7.50
run001,-1615900,25,7.50
run001,-1615172,26,7.80
run001,-1615298,26,7.80
run001,-1616404,26,7.80
run001,-1614626,27,8.10
run001,-1614836,27,8.10
run001,-1615466,27,8.10
run001,-1615928,27,8.10
run001,-1615984,27,8.10
run001,-1616124,27,8.10
run001,-1614346,28,8.40
run001,-1614850,28,8.40
run001,-1615018,28,8.40
run001,-1615830,28,8.40
run001,-1616082,28,8.40
run001,-1615816,29,8.70
run001,-1615970,29,8.70
run001,-1616236,29,8.70
run001,-1614612,30,9.00
run001,-1614752,30,9.00
run001,-1615270,30,9.00
run001,-1615508,30,9.00
run001,-1615732,30,9.00
run001,-1614556,31,9.30
run001,-1614906,31,9.30
run001,-1615130,31,9.30
run001,-1614976,33,9.90
run001,-1615256,33,9.90
run001,-1615872,33,9.90
run001,-1614822,34,10.20
run001,-1615480,34,10.20
run001,-1615536,34,10.20
run001,-1616390,34,10.20
run001,-1614738,35,10.51
run001,-1615200,35,10.51
run001,-1616068,36,10.80
run001,-1614416,37,11.11
run001,-1615074,37,11.11
run001,-1615214,37,11.11
run001,-1615284,37,11.11
run001,-1615368,37,11.11
run001,-1615942,37,11.11
run001,-1615550,38,11.41
run001,-1616334,38,11.41
run001,-1614696,39,11.70
run001,-1615004,40,12.00
run001,-1615788,40,12.00
run001,-1615844,40,12.00
run001,-1616418,40,12.00
run001,-1614430,41,12.31
run001,-1615914,41,12.31
run001,-1616152,41,12.31
run001,-1616278,41,12.31
run001,-1614598,42,12.60
run001,-1615242,42,12.60
run001,-1615634,42,12.60
run001,-1615396,43,12.90
run001,-1616110,43,12.90
run001,-1616250,43,12.90
run001,-1616320,43,12.90
run001,-1616376,45,13.50
run001,-1615060,46,13.81
run001,-1615088,47,14.10
run001,-1615102,48,14.40
run001,-1615382,54,16.21
run001,-1616096,55,16.50
run001,-1617362,2,0.61
run001,-1617852,2,0.61
run001,-1617824,9,2.70
run001,-1617838,10,3.01
run001,-1616536,11,3.30
run001,-1618510,11,3.30
run001,-1616620,12,3.60
run001,-1617096,12,3.60
run001,-1617292,12,3.60
run001,-1618006,13,3.90
run001,-1618286,13,3.90
run001,-1616494,14,4.21
run001,-1616942,14,4.21
run001,-1617502,14,4.21
run001,-1617992,14,4.21
run001,-1616928,15,4.50
run001,-1617600,15,4.50
run001,-1617880,15,4.50
run001,-1617964,15,4.50
run001,-1618160,15,4.50
run001,-1617264,16,4.81
run001,-1617516,16,4.81
run001,-1617684,16,4.81
run001,-1618132,16,4.81
run001,-1618146,16,4.81
run001,-1618188,16,4.81
run001,-1616452,17,5.11
run001,-1616690,17,5.11
run001,-1616732,17,5.11
run001,-1616522,18,5.41
run001,-1616816,18,5.41
run001,-1617404,18,5.41
run001,-1617754,18,5.41
run001,-1617894,18,5.41
run001,-1616760,19,5.71
run001,-1618118,19,5.71
run001,-1618328,19,5.71
run001,-1618384,19,5.71
run001,-1616704,20,6.01
run001,-1617278,20,6.01
run001,-1617796,20,6.01
run001,-1618300,20,6.01
run001,-1618342,20,6.01
run001,-1616914,21,6.30
run001,-1617194,21,6.30
run001,-1617726,21,6.30
run001,-1618426,21,6.30
run001,-1618468,21,6.30
run001,-1616676,22,6.60
run001,-1616886,22,6.60
run001,-1617110,22,6.60
run001,-1617950,22,6.60
run001,-1618230,22,6.60
run001,-1616802,23,6.91
run001,-1616830,23,6.91
run001,-1616900,23,6.91
run001,-1616970,23,6.91
run001,-1617348,23,6.91
run001,-1617628,23,6.91
run001,-1617782,23,6.91
run001,-1617908,23,6.91
run001,-1616564,24,7.20
run001,-1617642,24,7.20
run001,-1618062,24,7.20
run001,-1618454,24,7.20
run001,-1616634,25,7.50
run001,-1617166,25,7.50
run001,-1617250,25,7.50
run001,-1617390,25,7.50
run001,-1616662,26,7.80
run001,-1616984,26,7.80
run001,-1617418,26,7.80
run001,-1617446,26,7.80
run001,-1617558,26,7.80
run001,-1617712,26,7.80
run001,-1617334,27,8.10
run001,-1618034,27,8.10
run001,-1617236,28,8.40
run001,-1618048,28,8.40
run001,-1616438,29,8.71
run001,-1617978,29,8.71
run001,-1618104,29,8.71
run001,-1617138,30,9.00
run001,-1618258,30,9.00
run001,-1616956,31,9.30
run001,-1617488,31,9.30
run001,-1618496,31,9.30
run001,-1616508,32,9.60
run001,-1616774,32,9.60
run001,-1616858,32,9.60
run001,-1618244,32,9.60
run001,-1618482,32,9.60
run001,-1616746,33,9.90
run001,-1617082,33,9.90
run001,-1617306,33,9.90
run001,-1617544,33,9.90
run001,-1617866,33,9.90
run001,-1618216,33,9.90
run001,-1618412,33,9.90
run001,-1616718,34,10.20
run001,-1617124,34,10.20
run001,-1618174,34,10.20
run001,-1616480,35,10.51
run001,-1616550,35,10.51
run001,-1617530,35,10.51
run001,-1618202,35,10.51
run001,-1618524,35,10.51
run001,-1616592,36,10.80
run001,-1617012,36,10.80
run001,-1617320,36,10.80
run001,-1618020,36,10.80
run001,-1617222,37,11.10
run001,-1617068,38,11.40
run001,-1616648,39,11.70
run001,-1616844,39,11.70
run001,-1617656,39,11.70
run001,-1617670,39,11.70
run001,-1617810,39,11.70
run001,-1617460,40,12.01
run001,-1618272,40,12.01
run001,-1618370,40,12.01
run001,-1616788,41,12.31
run001,-1617180,41,12.31
run001,-1617740,41,12.31
run001,-1618076,41,12.31
run001,-1618356,41,12.31
run001,-1616872,42,12.60
run001,-1617572,42,12.60
run001,-1617586,42,12.60
run001,-1617768,42,12.60
run001,-1618314,42,12.60
run001,-1616606,44,13.20
run001,-1617432,44,13.20
run001,-1618398,44,13.20
run001,-1617152,45,13.50
run001,-1617614,48,14.41
run001,-1617208,49,14.70
run001,-1617376,49,14.70
run001,-1618090,49,14.70
run001,-1617054,50,15.00
run001,-1616998,51,15.30
run001,-1617698,52,15.60
run001,-1617936,53,15.90
run001,-1616466,54,16.20
run001,-1617474,54,16.20
run001,-1617922,55,16.50
run001,-1617040,58,17.41
run001,-1617026,59,17.70
run001,-1616578,60,18.01
run001,-1619020,2,0.60
run001,-1619244,2,0.60
run001,-1619804,2,0.60
run001,-1620518,3,0.90
run001,-1620630,3,0.90
run001,-1620294,4,1.20
run001,-1620154,6,1.80
run001,-1619748,7,2.10
run001,-1619776,7,2.10
run001,-1620406,7,2.10
run001,-1619342,8,2.41
run001,-1619580,8,2.41
run001,-1619328,9,2.70
run001,-1619440,10,3.00
run001,-1619482,10,3.00
run001,-1619930,10,3.00
run001,-1620350,10,3.00
run001,-1620224,11,3.30
run001,-1620448,11,3.30
run001,-1618684,12,3.60
run001,-1618768,12,3.60
run001,-1618978,12,3.60
run001,-1620546,12,3.60
run001,-1620616,13,3.91
run001,-1619594,14,4.21
run001,-1620098,14,4.21
run001,-1618670,15,4.51
run001,-1618740,15,4.51
run001,-1618810,15,4.51
run001,-1620308,15,4.51
run001,-1620574,15,4.51
run001,-1620588,15,4.51
run001,-1618558,16,4.80
run001,-1618894,17,5.11
run001,-1619048,17,5.11
run001,-1619272,17,5.11
run001,-1619916,17,5.11
run001,-1620182,17,5.11
run001,-1618824,18,5.40
run001,-1618950,18,5.40
run001,-1619216,18,5.40
run001,-1619874,18,5.40
run001,-1620462,18,5.40
run001,-1618586,19,5.70
run001,-1619650,19,5.70
run001,-1619790,19,5.70
run001,-1620238,19,5.70
run001,-1620252,19,5.70
run001,-1620602,19,5.70
run001,-1618796,20,6.00
run001,-1619090,20,6.00
run001,-1619314,20,6.00
run001,-1619538,20,6.00
run001,-1619622,20,6.00
run001,-1619706,20,6.00
run001,-1618782,21,6.30
run001,-1618838,21,6.30
run001,-1618992,21,6.30
run001,-1619944,21,6.30
run001,-1620028,21,6.30
run001,-1618908,22,6.60
run001,-1618964,22,6.60
run001,-1619104,22,6.60
run001,-1619510,22,6.60
run001,-1619608,22,6.60
run001,-1618614,23,6.90
run001,-1619888,23,6.90
run001,-1619972,23,6.90
run001,-1618866,24,7.20
run001,-1618922,24,7.20
run001,-1619076,24,7.20
run001,-1619370,24,7.20
run001,-1620336,24,7.20
run001,-1619258,25,7.50
run001,-1619356,25,7.50
run001,-1619496,25,7.50
run001,-1619664,25,7.50
run001,-1620210,25,7.50
run001,-1620504,25,7.50
run001,-1618600,26,7.81
run001,-1618712,26,7.81
run001,-1619062,26,7.81
run001,-1619566,26,7.81
run001,-1619720,26,7.81
run001,-1620392,26,7.81
run001,-1619034,27,8.10
run001,-1619734,27,8.10
run001,-1619818,27,8.10
run001,-1620042,27,8.10
run001,-1619454,28,8.40
run001,-1619692,28,8.40
run001,-1620196,28,8.40
run001,-1620476,28,8.40
run001,-1618544,29,8.70
run001,-1618698,29,8.70
run001,-1619426,29,8.70
run001,-1620434,29,8.70
run001,-1618656,30,9.00
run001,-1619300,30,9.00
run001,-1619468,30,9.00
run001,-1619552,30,9.00
run001,-1619286,31,9.30
run001,-1619636,31,9.30
run001,-1620420,31,9.30
run001,-1618726,32,9.60
run001,-1619118,32,9.60
run001,-1619188,32,9.60
run001,-1619132,33,9.91
run001,-1619524,33,9.91
run001,-1619762,33,9.91
run001,-1619958,34,10.20
run001,-1620140,34,10.20
run001,-1618880,35,10.50
run001,-1619860,35,10.50
run001,-1619986,35,10.50
run001,-1620000,35,10.50
run001,-1620126,35,10.50
run001,-1618628,36,10.80
run001,-1619398,36,10.80
run001,-1619202,37,11.11
run001,-1618642,38,11.41
run001,-1619230,38,11.41
run001,-1619902,38,11.41
run001,-1620014,38,11.41
run001,-1620070,38,11.41
run001,-1618936,39,11.71
run001,-1620056,39,11.71
run001,-1620266,39,11.71
run001,-1619006,40,12.00
run001,-1619146,41,12.30
run001,-1619846,41,12.30
run001,-1620532,41,12.30
run001,-1619160,42,12.60
run001,-1620490,42,12.60
run001,-1619412,43,12.90
run001,-1620084,43,12.90
run001,-1618572,45,13.50
run001,-1620280,47,14.10
run001,-1620322,48,14.40
run001,-1618852,49,14.70
run001,-1619832,49,14.70
run001,-1620560,49,14.70
run001,-1620378,50,15.00
run001,-1620168,52,15.60
run001,-1619384,55,16.50
run001,-1619174,57,17.10
run001,-1619678,57,17.10
run001,-1618754,64,19.20
run001,-1620112,72,21.60
